dataset,scaler,stratify,classifier,seed,uar_correct,uar_leakage
svd,MinMaxScaler,False,svm,86,0.8321905758220419,0.8352982050691977
svd,MinMaxScaler,False,knn,86,0.7916397725272634,0.7763458493826862
svd,MinMaxScaler,False,gaussianNB,86,0.6625783119325789,0.6625783119325789
svd,MinMaxScaler,False,lda,86,0.818028009081542,0.818028009081542
svd,MinMaxScaler,False,qda,86,0.7674447496261175,0.7657508508881199
svd,MinMaxScaler,False,dt,86,0.7759019183048071,0.7759019183048071
svd,MinMaxScaler,False,rf,86,0.8166683764111541,0.8161757655737156
svd,MinMaxScaler,False,adaboost,86,0.8085310926232943,0.8085310926232943
svd,MinMaxScaler,False,mlp,86,0.7920903243216795,0.8075785033290485
voiced,MinMaxScaler,False,svm,86,0.5889003806650865,0.6089494002729297
voiced,MinMaxScaler,False,knn,86,0.524368371280136,0.522463310110369
voiced,MinMaxScaler,False,gaussianNB,86,0.5504575163398693,0.5504575163398693
voiced,MinMaxScaler,False,lda,86,0.5335411429529076,0.5335411429529076
voiced,MinMaxScaler,False,qda,86,0.5279847494553377,0.5051470588235294
voiced,MinMaxScaler,False,dt,86,0.6141691804927099,0.6141691804927099
voiced,MinMaxScaler,False,rf,86,0.5941029830735712,0.5941029830735712
voiced,MinMaxScaler,False,adaboost,86,0.5772588522588523,0.5772588522588523
voiced,MinMaxScaler,False,mlp,86,0.5794349876702818,0.61022965596495
svd,MinMaxScaler,True,svm,87,0.8334232561331797,0.8438956408912789
svd,MinMaxScaler,True,knn,87,0.7828062540876063,0.7904397656142477
svd,MinMaxScaler,True,gaussianNB,87,0.6561480613170908,0.6561480613170908
svd,MinMaxScaler,True,lda,87,0.8201212600558293,0.8201212600558293
svd,MinMaxScaler,True,qda,87,0.7703633098998421,0.7684840877043712
svd,MinMaxScaler,True,dt,87,0.7994336434194668,0.7994336434194668
svd,MinMaxScaler,True,rf,87,0.8235914794039113,0.8235914794039113
svd,MinMaxScaler,True,adaboost,87,0.8160410981239771,0.8160410981239771
svd,MinMaxScaler,True,mlp,87,0.8132322711821075,0.8210495574944865
voiced,MinMaxScaler,True,svm,87,0.5878543499511241,0.6088269794721407
voiced,MinMaxScaler,True,knn,87,0.5563782991202346,0.5315933528836755
voiced,MinMaxScaler,True,gaussianNB,87,0.5575610948191594,0.5575610948191594
voiced,MinMaxScaler,True,lda,87,0.4422629521016618,0.4422629521016618
voiced,MinMaxScaler,True,qda,87,0.5252541544477027,0.4395601173020528
voiced,MinMaxScaler,True,dt,87,0.5593695014662756,0.5593695014662756
voiced,MinMaxScaler,True,rf,87,0.5180938416422287,0.5180938416422287
voiced,MinMaxScaler,True,adaboost,87,0.552878787878788,0.552878787878788
voiced,MinMaxScaler,True,mlp,87,0.5710361681329423,0.5622043010752688
svd,MinMaxScaler,False,svm,87,0.8425179850284884,0.8324169754904563
svd,MinMaxScaler,False,knn,87,0.7825498519641474,0.7847574397499868
svd,MinMaxScaler,False,gaussianNB,87,0.6576342227892356,0.6576342227892356
svd,MinMaxScaler,False,lda,87,0.8233551574068526,0.8233551574068526
svd,MinMaxScaler,False,qda,87,0.7683684333479983,0.7647800594280558
svd,MinMaxScaler,False,dt,87,0.790778707574075,0.790778707574075
svd,MinMaxScaler,False,rf,87,0.8236288716077386,0.8241443355252646
svd,MinMaxScaler,False,adaboost,87,0.8165118850760414,0.8165118850760414
svd,MinMaxScaler,False,mlp,87,0.8174827435303029,0.815561795597915
voiced,MinMaxScaler,False,svm,87,0.5178860232586595,0.5376625586747945
voiced,MinMaxScaler,False,knn,87,0.5158217261665538,0.5303643878059896
voiced,MinMaxScaler,False,gaussianNB,87,0.5524005749534115,0.5524005749534115
voiced,MinMaxScaler,False,lda,87,0.5401640634732959,0.5401640634732959
voiced,MinMaxScaler,False,qda,87,0.4591928094152788,0.47774193548387095
voiced,MinMaxScaler,False,dt,87,0.5717493531064164,0.5717493531064164
voiced,MinMaxScaler,False,rf,87,0.5179907467393564,0.5179907467393564
voiced,MinMaxScaler,False,adaboost,87,0.5661211400143548,0.5661211400143548
voiced,MinMaxScaler,False,mlp,87,0.5812024386440404,0.5786263656007816
svd,MinMaxScaler,True,svm,88,0.8311834421485458,0.8334632306987814
svd,MinMaxScaler,True,knn,88,0.780016067175282,0.7962888420194855
svd,MinMaxScaler,True,gaussianNB,88,0.6607479852027289,0.6607479852027289
svd,MinMaxScaler,True,lda,88,0.820718430969249,0.820718430969249
svd,MinMaxScaler,True,qda,88,0.76167030533988,0.7671959701512592
svd,MinMaxScaler,True,dt,88,0.7976273853373089,0.7976273853373089
svd,MinMaxScaler,True,rf,88,0.8158010855011945,0.8158010855011945
svd,MinMaxScaler,True,adaboost,88,0.820153577792618,0.820153577792618
svd,MinMaxScaler,True,mlp,88,0.812193591577452,0.8111305179734842
voiced,MinMaxScaler,True,svm,88,0.5806011730205279,0.5889784946236559
voiced,MinMaxScaler,True,knn,88,0.5283284457478006,0.5358602150537635
voiced,MinMaxScaler,True,gaussianNB,88,0.5532062561094819,0.5532062561094819
voiced,MinMaxScaler,True,lda,88,0.47468719452590413,0.47468719452590413
voiced,MinMaxScaler,True,qda,88,0.5029569892473119,0.4402297165200391
voiced,MinMaxScaler,True,dt,88,0.6031329423264907,0.6031329423264907
voiced,MinMaxScaler,True,rf,88,0.599672531769306,0.599672531769306
voiced,MinMaxScaler,True,adaboost,88,0.5752785923753667,0.5752785923753667
voiced,MinMaxScaler,True,mlp,88,0.5449511241446725,0.5697996089931573
svd,MinMaxScaler,False,svm,88,0.8350231172302849,0.8440527577691566
svd,MinMaxScaler,False,knn,88,0.7807432542498463,0.781381502399906
svd,MinMaxScaler,False,gaussianNB,88,0.6583737173046508,0.6583737173046508
svd,MinMaxScaler,False,lda,88,0.827910919819639,0.827910919819639
svd,MinMaxScaler,False,qda,88,0.7713069626582372,0.7698910529257482
svd,MinMaxScaler,False,dt,88,0.8006643165201609,0.8006643165201609
svd,MinMaxScaler,False,rf,88,0.8167897736946191,0.8167897736946191
svd,MinMaxScaler,False,adaboost,88,0.8181515053954161,0.8181515053954161
svd,MinMaxScaler,False,mlp,88,0.8222924856308029,0.8150160633585435
voiced,MinMaxScaler,False,svm,88,0.5907224179828136,0.58553915789717
voiced,MinMaxScaler,False,knn,88,0.4988501412943604,0.5085936010124652
voiced,MinMaxScaler,False,gaussianNB,88,0.5572173859965442,0.5572173859965442
voiced,MinMaxScaler,False,lda,88,0.47994511840987497,0.47994511840987497
voiced,MinMaxScaler,False,qda,88,0.45572561083083396,0.4840790836670655
voiced,MinMaxScaler,False,dt,88,0.5209387153771028,0.5209387153771028
voiced,MinMaxScaler,False,rf,88,0.5247529624139664,0.5247529624139664
voiced,MinMaxScaler,False,adaboost,88,0.6171825355547466,0.6171825355547466
voiced,MinMaxScaler,False,mlp,88,0.5373568888946678,0.5396237315291575
svd,MinMaxScaler,True,svm,89,0.8364763190281183,0.8367423180236703
svd,MinMaxScaler,True,knn,89,0.7857527405346382,0.7885214894157098
svd,MinMaxScaler,True,gaussianNB,89,0.6596571712547721,0.6596571712547721
svd,MinMaxScaler,True,lda,89,0.8152264819876598,0.8152264819876598
svd,MinMaxScaler,True,qda,89,0.7679991110307359,0.7686438824715814
svd,MinMaxScaler,True,dt,89,0.789821142143934,0.789821142143934
svd,MinMaxScaler,True,rf,89,0.8268729307769658,0.8268729307769658
svd,MinMaxScaler,True,adaboost,89,0.8157008422330124,0.8157008422330124
svd,MinMaxScaler,True,mlp,89,0.8131595903188051,0.8124518011977118
voiced,MinMaxScaler,True,svm,89,0.604477028347996,0.6061436950146628
voiced,MinMaxScaler,True,knn,89,0.5290029325513197,0.5997360703812317
voiced,MinMaxScaler,True,gaussianNB,89,0.5577761485826002,0.5577761485826002
voiced,MinMaxScaler,True,lda,89,0.5561827956989248,0.5561827956989248
voiced,MinMaxScaler,True,qda,89,0.5144086021505376,0.4880303030303031
voiced,MinMaxScaler,True,dt,89,0.5645210166177907,0.5645210166177907
voiced,MinMaxScaler,True,rf,89,0.5346480938416422,0.5346480938416422
voiced,MinMaxScaler,True,adaboost,89,0.5577077223851419,0.5577077223851419
voiced,MinMaxScaler,True,mlp,89,0.6318572825024438,0.6145405669599219
svd,MinMaxScaler,False,svm,89,0.8327326991156688,0.8375911827033523
svd,MinMaxScaler,False,knn,89,0.7894266419303383,0.7921973779152596
svd,MinMaxScaler,False,gaussianNB,89,0.6569292490303505,0.6566174227291495
svd,MinMaxScaler,False,lda,89,0.8278932783864514,0.8278932783864514
svd,MinMaxScaler,False,qda,89,0.763272290437414,0.7621571983262807
svd,MinMaxScaler,False,dt,89,0.7965168787782562,0.7965168787782562
svd,MinMaxScaler,False,rf,89,0.8203128555737835,0.8203128555737835
svd,MinMaxScaler,False,adaboost,89,0.8075919880967586,0.8075919880967586
svd,MinMaxScaler,False,mlp,89,0.8101834265032704,0.8221321091929358
voiced,MinMaxScaler,False,svm,89,0.5760290571497468,0.5482153765774456
voiced,MinMaxScaler,False,knn,89,0.5270764006108835,0.5279139538622297
voiced,MinMaxScaler,False,gaussianNB,89,0.5508849770918737,0.5508849770918737
voiced,MinMaxScaler,False,lda,89,0.5160421188007394,0.5160421188007394
voiced,MinMaxScaler,False,qda,89,0.47903665300217024,0.5023872679045093
voiced,MinMaxScaler,False,dt,89,0.528176794469898,0.528176794469898
voiced,MinMaxScaler,False,rf,89,0.5348559199421269,0.5348559199421269
voiced,MinMaxScaler,False,adaboost,89,0.5518929346515554,0.5518929346515554
voiced,MinMaxScaler,False,mlp,89,0.5680363314846073,0.575759384293867
svd,MinMaxScaler,True,svm,90,0.840593928063939,0.8418643243343352
svd,MinMaxScaler,True,knn,90,0.7998072737876447,0.7934500595732875
svd,MinMaxScaler,True,gaussianNB,90,0.6606841504551428,0.6606841504551428
svd,MinMaxScaler,True,lda,90,0.823915649962542,0.823915649962542
svd,MinMaxScaler,True,qda,90,0.7725372664413014,0.766166508881885
svd,MinMaxScaler,True,dt,90,0.7898339265242209,0.7898339265242209
svd,MinMaxScaler,True,rf,90,0.8195144695362797,0.8195144695362797
svd,MinMaxScaler,True,adaboost,90,0.8112887657598673,0.8112887657598673
svd,MinMaxScaler,True,mlp,90,0.8142351523431131,0.8068882571445275
voiced,MinMaxScaler,True,svm,90,0.5862316715542522,0.5476783968719452
voiced,MinMaxScaler,True,knn,90,0.5105620723362658,0.536275659824047
voiced,MinMaxScaler,True,gaussianNB,90,0.5520185728250244,0.5520185728250244
voiced,MinMaxScaler,True,lda,90,0.5450537634408602,0.5450537634408602
voiced,MinMaxScaler,True,qda,90,0.48618768328445744,0.4802150537634409
voiced,MinMaxScaler,True,dt,90,0.5406451612903226,0.5406451612903226
voiced,MinMaxScaler,True,rf,90,0.5267497556207233,0.5267497556207233
voiced,MinMaxScaler,True,adaboost,90,0.5722922776148582,0.5722922776148582
voiced,MinMaxScaler,True,mlp,90,0.5448875855327466,0.5471603128054741
svd,MinMaxScaler,False,svm,90,0.8307806525887583,0.8325657283418547
svd,MinMaxScaler,False,knn,90,0.7863250442182329,0.7877606419459194
svd,MinMaxScaler,False,gaussianNB,90,0.6603704331976396,0.6603704331976396
svd,MinMaxScaler,False,lda,90,0.8221484077588308,0.8221484077588308
svd,MinMaxScaler,False,qda,90,0.7661385627997329,0.7687442342282946
svd,MinMaxScaler,False,dt,90,0.7926219894408373,0.7926219894408373
svd,MinMaxScaler,False,rf,90,0.8211629551212644,0.8211629551212644
svd,MinMaxScaler,False,adaboost,90,0.8203325482532774,0.8203325482532774
svd,MinMaxScaler,False,mlp,90,0.8100249187656571,0.816420747327312
voiced,MinMaxScaler,False,svm,90,0.5914550264550265,0.5715575396825396
voiced,MinMaxScaler,False,knn,90,0.48392857142857143,0.558501984126984
voiced,MinMaxScaler,False,gaussianNB,90,0.5406514550264551,0.5406514550264551
voiced,MinMaxScaler,False,lda,90,0.5077116402116402,0.5077116402116402
voiced,MinMaxScaler,False,qda,90,0.48010912698412705,0.48364417989417985
voiced,MinMaxScaler,False,dt,90,0.5732936507936508,0.5732936507936508
voiced,MinMaxScaler,False,rf,90,0.5499272486772486,0.5499272486772486
voiced,MinMaxScaler,False,adaboost,90,0.6032275132275132,0.6032275132275132
voiced,MinMaxScaler,False,mlp,90,0.5623445767195767,0.5727910052910052
svd,MinMaxScaler,True,svm,91,0.8369678358718708,0.8399858447622897
svd,MinMaxScaler,True,knn,91,0.7725876322877413,0.7814641574347136
svd,MinMaxScaler,True,gaussianNB,91,0.6617055245735726,0.6617055245735726
svd,MinMaxScaler,True,lda,91,0.8257222366873403,0.8257222366873403
svd,MinMaxScaler,True,qda,91,0.7654773180291174,0.7705160887821737
svd,MinMaxScaler,True,dt,91,0.8090109853795786,0.8090109853795786
svd,MinMaxScaler,True,rf,91,0.8197642797043014,0.8197642797043014
svd,MinMaxScaler,True,adaboost,91,0.8088467602916893,0.8088467602916893
svd,MinMaxScaler,True,mlp,91,0.8143969988571952,0.8065887801765665
voiced,MinMaxScaler,True,svm,91,0.5680254154447703,0.5904496578690127
voiced,MinMaxScaler,True,knn,91,0.48702834799609,0.505210166177908
voiced,MinMaxScaler,True,gaussianNB,91,0.5507233626588465,0.5507233626588465
voiced,MinMaxScaler,True,lda,91,0.4830205278592376,0.4830205278592376
voiced,MinMaxScaler,True,qda,91,0.48891006842619744,0.4804007820136853
voiced,MinMaxScaler,True,dt,91,0.6470723362658847,0.6470723362658847
voiced,MinMaxScaler,True,rf,91,0.5083528836754643,0.5083528836754643
voiced,MinMaxScaler,True,adaboost,91,0.5908406647116324,0.5908406647116324
voiced,MinMaxScaler,True,mlp,91,0.586466275659824,0.5542570869990225
svd,MinMaxScaler,False,svm,91,0.8306072754976241,0.8334566659249749
svd,MinMaxScaler,False,knn,91,0.7888333844036441,0.7793281247974755
svd,MinMaxScaler,False,gaussianNB,91,0.6606416901256809,0.6606416901256809
svd,MinMaxScaler,False,lda,91,0.8131308255119778,0.8131308255119778
svd,MinMaxScaler,False,qda,91,0.7632380404332091,0.7681746283770299
svd,MinMaxScaler,False,dt,91,0.7783079757481878,0.7783079757481878
svd,MinMaxScaler,False,rf,91,0.814765301618485,0.814765301618485
svd,MinMaxScaler,False,adaboost,91,0.810787379563021,0.810787379563021
svd,MinMaxScaler,False,mlp,91,0.8105656114621939,0.8069094299574889
voiced,MinMaxScaler,False,svm,91,0.5517901787754729,0.576969574543104
voiced,MinMaxScaler,False,knn,91,0.4975261176731765,0.5221546753899695
voiced,MinMaxScaler,False,gaussianNB,91,0.5332154202007143,0.5332154202007143
voiced,MinMaxScaler,False,lda,91,0.4782916919681625,0.4782916919681625
voiced,MinMaxScaler,False,qda,91,0.5058309745809746,0.46565077079782957
voiced,MinMaxScaler,False,dt,91,0.5321314959550254,0.5321314959550254
voiced,MinMaxScaler,False,rf,91,0.5021311123517006,0.5021311123517006
voiced,MinMaxScaler,False,adaboost,91,0.5421143725555491,0.5421143725555491
voiced,MinMaxScaler,False,mlp,91,0.5294004851357792,0.5121248441101383
svd,MinMaxScaler,True,svm,92,0.8354777646925957,0.832962898606301
svd,MinMaxScaler,True,knn,92,0.7884246978031056,0.7828418582508004
svd,MinMaxScaler,True,gaussianNB,92,0.6588906458862838,0.6588906458862838
svd,MinMaxScaler,True,lda,92,0.8242037406432173,0.8242037406432173
svd,MinMaxScaler,True,qda,92,0.765765764588011,0.7689785931988767
svd,MinMaxScaler,True,dt,92,0.7802954297610787,0.7802954297610787
svd,MinMaxScaler,True,rf,92,0.8223444530750965,0.8223444530750965
svd,MinMaxScaler,True,adaboost,92,0.8215565060167023,0.8215565060167023
svd,MinMaxScaler,True,mlp,92,0.804519733265644,0.8057280487596735
voiced,MinMaxScaler,True,svm,92,0.6209481915933528,0.6401906158357772
voiced,MinMaxScaler,True,knn,92,0.48222873900293256,0.5005816226783969
voiced,MinMaxScaler,True,gaussianNB,92,0.5568035190615837,0.5568035190615837
voiced,MinMaxScaler,True,lda,92,0.5275464320625611,0.5275464320625611
voiced,MinMaxScaler,True,qda,92,0.4906060606060606,0.51
voiced,MinMaxScaler,True,dt,92,0.567375366568915,0.567375366568915
voiced,MinMaxScaler,True,rf,92,0.5761241446725318,0.5761241446725318
voiced,MinMaxScaler,True,adaboost,92,0.5753665689149561,0.5753665689149561
voiced,MinMaxScaler,True,mlp,92,0.5879374389051809,0.5920723362658846
svd,MinMaxScaler,False,svm,92,0.8415048638786914,0.8430994225249441
svd,MinMaxScaler,False,knn,92,0.7871271343638072,0.7879711684918168
svd,MinMaxScaler,False,gaussianNB,92,0.6595530125558089,0.6595530125558089
svd,MinMaxScaler,False,lda,92,0.8241373643586349,0.8241373643586349
svd,MinMaxScaler,False,qda,92,0.7674434385880052,0.7693002767911731
svd,MinMaxScaler,False,dt,92,0.7863624254036223,0.7863624254036223
svd,MinMaxScaler,False,rf,92,0.8213443821984037,0.8213443821984037
svd,MinMaxScaler,False,adaboost,92,0.8115036648681855,0.8115036648681855
svd,MinMaxScaler,False,mlp,92,0.8156438198407585,0.8112133552933495
voiced,MinMaxScaler,False,svm,92,0.591052176719585,0.6014551071225153
voiced,MinMaxScaler,False,knn,92,0.5326290376290377,0.5452413678275747
voiced,MinMaxScaler,False,gaussianNB,92,0.5687229770600183,0.5687229770600183
voiced,MinMaxScaler,False,lda,92,0.49682139205498493,0.49682139205498493
voiced,MinMaxScaler,False,qda,92,0.5193048170467526,0.5011728803886757
voiced,MinMaxScaler,False,dt,92,0.5912343422243311,0.5912343422243311
voiced,MinMaxScaler,False,rf,92,0.5807707525449463,0.5807707525449463
voiced,MinMaxScaler,False,adaboost,92,0.5704904772646708,0.5704904772646708
voiced,MinMaxScaler,False,mlp,92,0.5857094833234988,0.5653990373734534
svd,MinMaxScaler,True,svm,93,0.8358521213428519,0.8412235656019733
svd,MinMaxScaler,True,knn,93,0.7844784495765957,0.7857753224601642
svd,MinMaxScaler,True,gaussianNB,93,0.6615040448464657,0.6615040448464657
svd,MinMaxScaler,True,lda,93,0.8215651433263211,0.8215651433263211
svd,MinMaxScaler,True,qda,93,0.7664641719603551,0.766858465053667
svd,MinMaxScaler,True,dt,93,0.793944221899511,0.793944221899511
svd,MinMaxScaler,True,rf,93,0.8276260017699494,0.8276260017699494
svd,MinMaxScaler,True,adaboost,93,0.8237804870520247,0.8237804870520247
svd,MinMaxScaler,True,mlp,93,0.810148404848514,0.812366112622383
voiced,MinMaxScaler,True,svm,93,0.5776344086021504,0.5725268817204301
voiced,MinMaxScaler,True,knn,93,0.5310997067448681,0.5444525904203324
voiced,MinMaxScaler,True,gaussianNB,93,0.5511974584555229,0.5511974584555229
voiced,MinMaxScaler,True,lda,93,0.4968328445747801,0.4968328445747801
voiced,MinMaxScaler,True,qda,93,0.49347996089931573,0.4870478983382209
voiced,MinMaxScaler,True,dt,93,0.5589345063538612,0.5791691104594331
voiced,MinMaxScaler,True,rf,93,0.5483724340175953,0.5366422287390029
voiced,MinMaxScaler,True,adaboost,93,0.48758064516129035,0.48758064516129035
voiced,MinMaxScaler,True,mlp,93,0.5720478983382209,0.5938660801564027
svd,MinMaxScaler,False,svm,93,0.8440197919604371,0.8464776936180691
svd,MinMaxScaler,False,knn,93,0.7837011162061761,0.786750394441675
svd,MinMaxScaler,False,gaussianNB,93,0.6604272712551289,0.6604272712551289
svd,MinMaxScaler,False,lda,93,0.8145039447849548,0.8145039447849548
svd,MinMaxScaler,False,qda,93,0.7646669917769409,0.7634720889588074
svd,MinMaxScaler,False,dt,93,0.786515699055675,0.786515699055675
svd,MinMaxScaler,False,rf,93,0.8207414660953741,0.8148533724063695
svd,MinMaxScaler,False,adaboost,93,0.8185883420085516,0.8185883420085516
svd,MinMaxScaler,False,mlp,93,0.8145199886705198,0.8035810920352906
voiced,MinMaxScaler,False,svm,93,0.5769710996688684,0.5609027236004923
voiced,MinMaxScaler,False,knn,93,0.5072895320816213,0.5291996064561987
voiced,MinMaxScaler,False,gaussianNB,93,0.5684830143374768,0.5684830143374768
voiced,MinMaxScaler,False,lda,93,0.46045333385343523,0.46045333385343523
voiced,MinMaxScaler,False,qda,93,0.497518940378981,0.4758974358974359
voiced,MinMaxScaler,False,dt,93,0.6009443317556908,0.6009443317556908
voiced,MinMaxScaler,False,rf,93,0.5348190695376294,0.5348190695376294
voiced,MinMaxScaler,False,adaboost,93,0.6039927142386574,0.6039927142386574
voiced,MinMaxScaler,False,mlp,93,0.5708903495085036,0.5642903642447253
svd,MinMaxScaler,True,svm,94,0.8349666382327234,0.8349897103986524
svd,MinMaxScaler,True,knn,94,0.7830346262243755,0.7847680563711098
svd,MinMaxScaler,True,gaussianNB,94,0.660729967960066,0.6602171474472456
svd,MinMaxScaler,True,lda,94,0.823746117568364,0.823746117568364
svd,MinMaxScaler,True,qda,94,0.7677897075661525,0.7666518123824557
svd,MinMaxScaler,True,dt,94,0.7935262175120409,0.7935262175120409
svd,MinMaxScaler,True,rf,94,0.8104734669183958,0.8104734669183958
svd,MinMaxScaler,True,adaboost,94,0.8172865938133114,0.8172865938133114
