dataset,scaler,stratify,classifier,seed,uar_correct,uar_leakage
voiced,StandardScaler,False,rf,491,0.5305945347755692,0.5248369590179934
voiced,StandardScaler,False,adaboost,491,0.527598017404052,0.527598017404052
voiced,StandardScaler,False,mlp,491,0.5626100527824666,0.5958958881157157
svd,StandardScaler,True,svm,492,0.8276096495289517,0.8271052284683691
svd,StandardScaler,True,knn,492,0.7233453696430796,0.7281555449276278
svd,StandardScaler,True,gaussianNB,492,0.6540314883226552,0.6527663249146347
svd,StandardScaler,True,lda,492,0.816090142137034,0.816090142137034
svd,StandardScaler,True,qda,492,0.7378176421905975,0.7375430658036983
svd,StandardScaler,True,dt,492,0.7812865669408744,0.7812865669408744
svd,StandardScaler,True,rf,492,0.8208184636156283,0.821576039373204
svd,StandardScaler,True,adaboost,492,0.8114487112306087,0.8114487112306087
svd,StandardScaler,True,mlp,492,0.7884043455635605,0.7924479954796203
voiced,StandardScaler,True,svm,492,0.6162512218963833,0.6212512218963833
voiced,StandardScaler,True,knn,492,0.4883088954056696,0.49826490713587485
voiced,StandardScaler,True,gaussianNB,492,0.5735777126099706,0.5735777126099706
voiced,StandardScaler,True,lda,492,0.5158993157380254,0.5192326490713587
voiced,StandardScaler,True,qda,492,0.49767839687194526,0.5047996089931575
voiced,StandardScaler,True,dt,492,0.6107917888563049,0.6107917888563049
voiced,StandardScaler,True,rf,492,0.4918572825024438,0.4918572825024438
voiced,StandardScaler,True,adaboost,492,0.5485043988269794,0.5485043988269794
voiced,StandardScaler,True,mlp,492,0.5888709677419355,0.5764027370478984
svd,StandardScaler,False,svm,492,0.8230476760943375,0.8242738537282822
svd,StandardScaler,False,knn,492,0.7205002566003675,0.7151201253622159
svd,StandardScaler,False,gaussianNB,492,0.6609522630109153,0.6611659205628972
svd,StandardScaler,False,lda,492,0.8221826524000313,0.8221826524000313
svd,StandardScaler,False,qda,492,0.7342643467110721,0.7312801280936622
svd,StandardScaler,False,dt,492,0.7957177190293689,0.7895458231299537
svd,StandardScaler,False,rf,492,0.8229947589587463,0.8229947589587463
svd,StandardScaler,False,adaboost,492,0.8132622183002483,0.8132622183002483
svd,StandardScaler,False,mlp,492,0.7931832080166127,0.7930050438498492
voiced,StandardScaler,False,svm,492,0.6148010711398135,0.6215350778738202
voiced,StandardScaler,False,knn,492,0.5127887006690253,0.5223881069722854
voiced,StandardScaler,False,gaussianNB,492,0.5561149934882187,0.5561149934882187
voiced,StandardScaler,False,lda,492,0.45878122328426585,0.45878122328426585
voiced,StandardScaler,False,qda,492,0.46450049086965917,0.4676723772058457
voiced,StandardScaler,False,dt,492,0.5729675196713737,0.5729675196713737
voiced,StandardScaler,False,rf,492,0.5549985417632477,0.5692842560489619
voiced,StandardScaler,False,adaboost,492,0.5487249884815808,0.5487249884815808
voiced,StandardScaler,False,mlp,492,0.6107814336516162,0.6036589265291091
svd,StandardScaler,True,svm,493,0.8236436010372762,0.8236436010372762
svd,StandardScaler,True,knn,493,0.7193022698856941,0.724856210674095
svd,StandardScaler,True,gaussianNB,493,0.6590974183940377,0.6596076224756704
svd,StandardScaler,True,lda,493,0.8217276453099789,0.8217276453099789
svd,StandardScaler,True,qda,493,0.7408046533619053,0.7395310905016467
svd,StandardScaler,True,dt,493,0.7799106364373539,0.7799106364373539
svd,StandardScaler,True,rf,493,0.8166066939240331,0.8166066939240331
svd,StandardScaler,True,adaboost,493,0.8132641876480481,0.8132641876480481
svd,StandardScaler,True,mlp,493,0.7866092068600248,0.7721150841161746
voiced,StandardScaler,True,svm,493,0.619477028347996,0.6112952101661779
voiced,StandardScaler,True,knn,493,0.5388954056695993,0.48685728250244376
voiced,StandardScaler,True,gaussianNB,493,0.5489002932551319,0.5489002932551319
voiced,StandardScaler,True,lda,493,0.4705962854349951,0.4705962854349951
voiced,StandardScaler,True,qda,493,0.4294525904203324,0.5082795698924732
voiced,StandardScaler,True,dt,493,0.5888709677419355,0.5888709677419355
voiced,StandardScaler,True,rf,493,0.5645014662756599,0.5645014662756599
voiced,StandardScaler,True,adaboost,493,0.5792375366568916,0.5792375366568916
voiced,StandardScaler,True,mlp,493,0.5874193548387098,0.6149071358748778
svd,StandardScaler,False,svm,493,0.8299087561225317,0.8314721149011575
svd,StandardScaler,False,knn,493,0.7235491616127587,0.7213692215171426
svd,StandardScaler,False,gaussianNB,493,0.6573798970827773,0.6584900264639997
svd,StandardScaler,False,lda,493,0.819440512285307,0.819440512285307
svd,StandardScaler,False,qda,493,0.7459755274626652,0.744423510558847
svd,StandardScaler,False,dt,493,0.7884255512683878,0.7884255512683878
svd,StandardScaler,False,rf,493,0.8229706036533496,0.8214554521381983
svd,StandardScaler,False,adaboost,493,0.8236840015893566,0.8236840015893566
svd,StandardScaler,False,mlp,493,0.8008868476349239,0.803689849000695
voiced,StandardScaler,False,svm,493,0.5648769525493663,0.5704592175066313
voiced,StandardScaler,False,knn,493,0.516441570881226,0.5065832228116711
voiced,StandardScaler,False,gaussianNB,493,0.5317950559976421,0.5317950559976421
voiced,StandardScaler,False,lda,493,0.5292775567344533,0.5292775567344533
voiced,StandardScaler,False,qda,493,0.47675950486295315,0.4964238874152668
voiced,StandardScaler,False,dt,493,0.5126993073975832,0.5126993073975832
voiced,StandardScaler,False,rf,493,0.5507023651635721,0.5507023651635721
voiced,StandardScaler,False,adaboost,493,0.5791611405835544,0.5791611405835544
voiced,StandardScaler,False,mlp,493,0.6065327512525788,0.6069011567933982
svd,StandardScaler,True,svm,494,0.8276501306763029,0.8286498452474461
svd,StandardScaler,True,knn,494,0.7160961176228351,0.7234024717557979
svd,StandardScaler,True,gaussianNB,494,0.656013671896987,0.6580544882235178
svd,StandardScaler,True,lda,494,0.8209596637459231,0.8209596637459231
svd,StandardScaler,True,qda,494,0.7383822411685008,0.7421965965695518
svd,StandardScaler,True,dt,494,0.8005721940727393,0.8005721940727393
svd,StandardScaler,True,rf,494,0.8158070628027009,0.8158070628027009
svd,StandardScaler,True,adaboost,494,0.8231501214162064,0.8231501214162064
svd,StandardScaler,True,mlp,494,0.7915017842934964,0.79781031218872
voiced,StandardScaler,True,svm,494,0.5753225806451614,0.5521407624633431
voiced,StandardScaler,True,knn,494,0.4863147605083089,0.4739980449657869
voiced,StandardScaler,True,gaussianNB,494,0.5510410557184751,0.5510410557184751
voiced,StandardScaler,True,lda,494,0.525425219941349,0.525425219941349
voiced,StandardScaler,True,qda,494,0.4909970674486804,0.4767546432062561
voiced,StandardScaler,True,dt,494,0.6306695992179863,0.6306695992179863
voiced,StandardScaler,True,rf,494,0.5124437927663734,0.5124437927663734
voiced,StandardScaler,True,adaboost,494,0.569672531769306,0.569672531769306
voiced,StandardScaler,True,mlp,494,0.5812512218963832,0.5870527859237538
svd,StandardScaler,False,svm,494,0.8260163069711434,0.8259058342424634
svd,StandardScaler,False,knn,494,0.7261660276789117,0.7203977206216011
svd,StandardScaler,False,gaussianNB,494,0.6564606056856033,0.6574507046955042
svd,StandardScaler,False,lda,494,0.8216572577487335,0.8216572577487335
svd,StandardScaler,False,qda,494,0.741082924926191,0.7401968833466681
svd,StandardScaler,False,dt,494,0.7870848102277023,0.7870848102277023
svd,StandardScaler,False,rf,494,0.8231620676048491,0.8231620676048491
svd,StandardScaler,False,adaboost,494,0.8194533119226168,0.8194533119226168
svd,StandardScaler,False,mlp,494,0.785754697281123,0.7891310373649238
voiced,StandardScaler,False,svm,494,0.5638211855757496,0.592175322986682
voiced,StandardScaler,False,knn,494,0.5271585581423309,0.508079108180528
voiced,StandardScaler,False,gaussianNB,494,0.5612964351402485,0.5612964351402485
voiced,StandardScaler,False,lda,494,0.5022487519242083,0.5022487519242083
voiced,StandardScaler,False,qda,494,0.4756267228376762,0.504773384154723
voiced,StandardScaler,False,dt,494,0.5441968883043934,0.5441968883043934
voiced,StandardScaler,False,rf,494,0.5522762936860299,0.5522762936860299
voiced,StandardScaler,False,adaboost,494,0.5277994453146583,0.5277994453146583
voiced,StandardScaler,False,mlp,494,0.5394495599059493,0.5385362980494827
svd,StandardScaler,True,svm,495,0.8311292251913844,0.8329156085644636
svd,StandardScaler,True,knn,495,0.7279543775018148,0.7203238382845798
svd,StandardScaler,True,gaussianNB,495,0.6570894118604043,0.6563318361028284
svd,StandardScaler,True,lda,495,0.820399375252156,0.820399375252156
svd,StandardScaler,True,qda,495,0.7393654691364615,0.7388500321924532
svd,StandardScaler,True,dt,495,0.7960121249161598,0.7960121249161598
svd,StandardScaler,True,rf,495,0.8220787663808384,0.8220787663808384
svd,StandardScaler,True,adaboost,495,0.8157631172898349,0.8157631172898349
svd,StandardScaler,True,mlp,495,0.7919267155962902,0.7863383308803156
voiced,StandardScaler,True,svm,495,0.583763440860215,0.583763440860215
voiced,StandardScaler,True,knn,495,0.5023998044965786,0.48659824046920824
voiced,StandardScaler,True,gaussianNB,495,0.5592228739002932,0.5592228739002932
voiced,StandardScaler,True,lda,495,0.592585532746823,0.592585532746823
voiced,StandardScaler,True,qda,495,0.5175122189638318,0.46675464320625604
voiced,StandardScaler,True,dt,495,0.6108846529814271,0.6108846529814271
voiced,StandardScaler,True,rf,495,0.5556256109481916,0.5556256109481916
voiced,StandardScaler,True,adaboost,495,0.6319452590420331,0.6319452590420331
voiced,StandardScaler,True,mlp,495,0.5673998044965787,0.5606256109481916
svd,StandardScaler,False,svm,495,0.8232789884561991,0.822776475893385
svd,StandardScaler,False,knn,495,0.7338460548781872,0.729292087516674
svd,StandardScaler,False,gaussianNB,495,0.6616759711984794,0.6629209794202319
svd,StandardScaler,False,lda,495,0.8236525367096948,0.8236525367096948
svd,StandardScaler,False,qda,495,0.7404553033538609,0.7412350360593596
svd,StandardScaler,False,dt,495,0.7899735522284324,0.7899735522284324
svd,StandardScaler,False,rf,495,0.816343522529,0.816343522529
svd,StandardScaler,False,adaboost,495,0.8109099223665046,0.8109099223665046
svd,StandardScaler,False,mlp,495,0.7883924359118037,0.788215555911961
voiced,StandardScaler,False,svm,495,0.5853305918065372,0.5724577127698651
voiced,StandardScaler,False,knn,495,0.48381750572379045,0.49352867269302203
voiced,StandardScaler,False,gaussianNB,495,0.5558361730810285,0.5558361730810285
voiced,StandardScaler,False,lda,495,0.5198526715837617,0.5198526715837617
voiced,StandardScaler,False,qda,495,0.4964915055745145,0.519366964298833
voiced,StandardScaler,False,dt,495,0.579500243067401,0.579500243067401
voiced,StandardScaler,False,rf,495,0.5424730989872815,0.5347807912949737
voiced,StandardScaler,False,adaboost,495,0.576200973510484,0.576200973510484
voiced,StandardScaler,False,mlp,495,0.5693097495447328,0.5677415940103648
svd,StandardScaler,True,svm,496,0.8313369037360314,0.8310895320600882
svd,StandardScaler,True,knn,496,0.7169806620133774,0.7220965730016984
svd,StandardScaler,True,gaussianNB,496,0.6590761746432412,0.6598259011072534
svd,StandardScaler,True,lda,496,0.8299932328667333,0.8299932328667333
svd,StandardScaler,True,qda,496,0.738819228753798,0.7393113556744965
svd,StandardScaler,True,dt,496,0.7968515526639844,0.7968515526639844
svd,StandardScaler,True,rf,496,0.8100324339419214,0.8100324339419214
svd,StandardScaler,True,adaboost,496,0.8146513573667337,0.8146513573667337
svd,StandardScaler,True,mlp,496,0.7887587966377497,0.7873044476425065
voiced,StandardScaler,True,svm,496,0.5703421309872923,0.5494330400782014
voiced,StandardScaler,True,knn,496,0.5072727272727272,0.5464907135874878
voiced,StandardScaler,True,gaussianNB,496,0.5662170087976539,0.5662170087976539
voiced,StandardScaler,True,lda,496,0.5320674486803518,0.5320674486803518
voiced,StandardScaler,True,qda,496,0.46482404692082113,0.4890273704789833
voiced,StandardScaler,True,dt,496,0.6003421309872923,0.6003421309872923
voiced,StandardScaler,True,rf,496,0.484325513196481,0.484325513196481
voiced,StandardScaler,True,adaboost,496,0.5094525904203324,0.5094525904203324
voiced,StandardScaler,True,mlp,496,0.5749755620723362,0.5566862170087977
svd,StandardScaler,False,svm,496,0.8271655074008415,0.8233839735304598
svd,StandardScaler,False,knn,496,0.7227452776662826,0.7129301346966719
svd,StandardScaler,False,gaussianNB,496,0.6614942628365549,0.6629003141968397
svd,StandardScaler,False,lda,496,0.8178399967937058,0.8178399967937058
svd,StandardScaler,False,qda,496,0.7386337004863227,0.7407932041792289
svd,StandardScaler,False,dt,496,0.7978515646384781,0.7978515646384781
svd,StandardScaler,False,rf,496,0.817616996193505,0.817616996193505
svd,StandardScaler,False,adaboost,496,0.8142280955529259,0.8142280955529259
svd,StandardScaler,False,mlp,496,0.7887067522156224,0.7887864064218387
voiced,StandardScaler,False,svm,496,0.5662131163855302,0.5695464497188635
voiced,StandardScaler,False,knn,496,0.5158249987560333,0.49908477218822045
voiced,StandardScaler,False,gaussianNB,496,0.5618998689688345,0.5618998689688345
voiced,StandardScaler,False,lda,496,0.4814274103929276,0.48476074372626093
voiced,StandardScaler,False,qda,496,0.4675775820603406,0.5217122787812443
voiced,StandardScaler,False,dt,496,0.6284156839329254,0.6284156839329254
voiced,StandardScaler,False,rf,496,0.5175705329153605,0.5042371995820272
voiced,StandardScaler,False,adaboost,496,0.6166893068617206,0.6166893068617206
voiced,StandardScaler,False,mlp,496,0.6023054850641058,0.6017234744820952
svd,StandardScaler,True,svm,497,0.83449569514455,0.8344956951445501
svd,StandardScaler,True,knn,497,0.7304959580586625,0.7267101455432972
svd,StandardScaler,True,gaussianNB,497,0.653528449013727,0.6545488571769924
svd,StandardScaler,True,lda,497,0.8239811951044231,0.8239811951044231
svd,StandardScaler,True,qda,497,0.7316955490892242,0.7322076415042609
svd,StandardScaler,True,dt,497,0.7933685035429855,0.7933685035429855
svd,StandardScaler,True,rf,497,0.8154224310767386,0.8154224310767386
svd,StandardScaler,True,adaboost,497,0.8149696849860426,0.8149696849860426
svd,StandardScaler,True,mlp,497,0.8086930154541931,0.7987598679038156
voiced,StandardScaler,True,svm,497,0.5518768328445748,0.558435972629521
voiced,StandardScaler,True,knn,497,0.5077663734115347,0.5159481915933529
voiced,StandardScaler,True,gaussianNB,497,0.5803519061583579,0.5803519061583579
voiced,StandardScaler,True,lda,497,0.5240615835777126,0.5240615835777126
voiced,StandardScaler,True,qda,497,0.48510263929618763,0.5672531769305963
voiced,StandardScaler,True,dt,497,0.5483724340175952,0.5483724340175952
voiced,StandardScaler,True,rf,497,0.5392179863147606,0.5392179863147606
voiced,StandardScaler,True,adaboost,497,0.5624633431085044,0.5624633431085044
voiced,StandardScaler,True,mlp,497,0.5597800586510264,0.5861876832844575
svd,StandardScaler,False,svm,497,0.8247650029902356,0.8226978413768986
svd,StandardScaler,False,knn,497,0.7220871418513977,0.718886609512473
svd,StandardScaler,False,gaussianNB,497,0.6559914282761026,0.6514596155510125
svd,StandardScaler,False,lda,497,0.8174824440995957,0.8174824440995957
svd,StandardScaler,False,qda,497,0.7377635758318303,0.7377383349662534
svd,StandardScaler,False,dt,497,0.7817212154689693,0.7817212154689693
svd,StandardScaler,False,rf,497,0.8223741829893593,0.8223741829893593
svd,StandardScaler,False,adaboost,497,0.8247089459299726,0.8247089459299726
svd,StandardScaler,False,mlp,497,0.7960728929276619,0.7908010699572856
voiced,StandardScaler,False,svm,497,0.5672297189289882,0.5475506703789719
voiced,StandardScaler,False,knn,497,0.5099605294928983,0.5226815613214816
voiced,StandardScaler,False,gaussianNB,497,0.5613057400183701,0.5613057400183701
voiced,StandardScaler,False,lda,497,0.5546117718882906,0.5546117718882906
voiced,StandardScaler,False,qda,497,0.5085559911820339,0.5214460632254239
voiced,StandardScaler,False,dt,497,0.649710210559107,0.649710210559107
voiced,StandardScaler,False,rf,497,0.5439148160222936,0.5439148160222936
voiced,StandardScaler,False,adaboost,497,0.5032857025113613,0.5032857025113613
voiced,StandardScaler,False,mlp,497,0.6000981517272947,0.5805320262687207
svd,StandardScaler,True,svm,498,0.8213273603895196,0.8213247439583318
svd,StandardScaler,True,knn,498,0.7104155168713511,0.7162625270040756
svd,StandardScaler,True,gaussianNB,498,0.6583170827718264,0.6588272868534591
svd,StandardScaler,True,lda,498,0.8150976831238553,0.8150976831238553
svd,StandardScaler,True,qda,498,0.7355453307143601,0.7350214943181136
svd,StandardScaler,True,dt,498,0.7875870676034253,0.7875870676034253
svd,StandardScaler,True,rf,498,0.8240329136512343,0.8240329136512343
svd,StandardScaler,True,adaboost,498,0.8129466480447942,0.8129466480447942
svd,StandardScaler,True,mlp,498,0.7822450722668826,0.7873141852694742
voiced,StandardScaler,True,svm,498,0.5761241446725318,0.5839345063538611
voiced,StandardScaler,True,knn,498,0.5173998044965786,0.5140664711632453
voiced,StandardScaler,True,gaussianNB,498,0.5218475073313783,0.5218475073313783
