dataset,scaler,stratify,classifier,seed,uar_correct,uar_leakage
voiced,MinMaxScaler,False,qda,600,0.4966588653282201,0.49853795398150236
voiced,MinMaxScaler,False,dt,600,0.6010673257008646,0.6010673257008646
voiced,MinMaxScaler,False,rf,600,0.5715517558816894,0.5715517558816894
voiced,MinMaxScaler,False,adaboost,600,0.6019163663660818,0.6019163663660818
voiced,MinMaxScaler,False,mlp,600,0.5571295805712314,0.5424683345591789
svd,MinMaxScaler,True,svm,601,0.8314383653424002,0.837551924629351
svd,MinMaxScaler,True,knn,601,0.7873716577860526,0.7835618071495934
svd,MinMaxScaler,True,gaussianNB,601,0.662792265894774,0.662792265894774
svd,MinMaxScaler,True,lda,601,0.8145713337916172,0.8145713337916172
svd,MinMaxScaler,True,qda,601,0.7658064672513964,0.7642046757313933
svd,MinMaxScaler,True,dt,601,0.7828494987382665,0.7828494987382665
svd,MinMaxScaler,True,rf,601,0.8233335675593038,0.8233335675593038
svd,MinMaxScaler,True,adaboost,601,0.8185708003374307,0.8185708003374307
svd,MinMaxScaler,True,mlp,601,0.8114646186238336,0.8067931141922419
voiced,MinMaxScaler,True,svm,601,0.5981769305962855,0.5997360703812317
voiced,MinMaxScaler,True,knn,601,0.5220332355816227,0.5036999022482893
voiced,MinMaxScaler,True,gaussianNB,601,0.5471700879765395,0.5471700879765395
voiced,MinMaxScaler,True,lda,601,0.5767008797653959,0.5767008797653959
voiced,MinMaxScaler,True,qda,601,0.5379374389051808,0.44014173998044964
voiced,MinMaxScaler,True,dt,601,0.6519648093841642,0.6519648093841642
voiced,MinMaxScaler,True,rf,601,0.6081329423264907,0.6081329423264907
voiced,MinMaxScaler,True,adaboost,601,0.5515347018572825,0.5515347018572825
voiced,MinMaxScaler,True,mlp,601,0.6162952101661779,0.6148435972629521
svd,MinMaxScaler,False,svm,601,0.8384317051929594,0.8424746331698746
svd,MinMaxScaler,False,knn,601,0.7843036721958636,0.7871756931991482
svd,MinMaxScaler,False,gaussianNB,601,0.6613564079064987,0.6613564079064987
svd,MinMaxScaler,False,lda,601,0.8287881979714145,0.8287881979714145
svd,MinMaxScaler,False,qda,601,0.7629111426448401,0.7650554173427545
svd,MinMaxScaler,False,dt,601,0.7984038663772937,0.7984038663772937
svd,MinMaxScaler,False,rf,601,0.8257063056968027,0.8257063056968027
svd,MinMaxScaler,False,adaboost,601,0.8077157212923305,0.8077157212923305
svd,MinMaxScaler,False,mlp,601,0.8160087614462718,0.8168951697330676
voiced,MinMaxScaler,False,svm,601,0.5690804597701149,0.5713555920452472
voiced,MinMaxScaler,False,knn,601,0.5233588224561856,0.5076974467948099
voiced,MinMaxScaler,False,gaussianNB,601,0.5696093134571836,0.5696093134571836
voiced,MinMaxScaler,False,lda,601,0.4964063878424933,0.4964063878424933
voiced,MinMaxScaler,False,qda,601,0.4894117647058823,0.5003503010399563
voiced,MinMaxScaler,False,dt,601,0.6004400120201336,0.6004400120201336
voiced,MinMaxScaler,False,rf,601,0.5847212509524883,0.5847212509524883
voiced,MinMaxScaler,False,adaboost,601,0.5913352222114899,0.5913352222114899
voiced,MinMaxScaler,False,mlp,601,0.5259459093982419,0.5588227566888824
svd,MinMaxScaler,True,svm,602,0.8333078499109033,0.8399852946036152
svd,MinMaxScaler,True,knn,602,0.7834484817254719,0.7822174662850782
svd,MinMaxScaler,True,gaussianNB,602,0.6583244999275533,0.6593371187155265
svd,MinMaxScaler,True,lda,602,0.8166008963773412,0.8166008963773412
svd,MinMaxScaler,True,qda,602,0.7679882730864193,0.7679158155548559
svd,MinMaxScaler,True,dt,602,0.7923170686093259,0.7923170686093259
svd,MinMaxScaler,True,rf,602,0.8148897630904175,0.8174357884935857
svd,MinMaxScaler,True,adaboost,602,0.8193154119599049,0.8193154119599049
svd,MinMaxScaler,True,mlp,602,0.7966729217710679,0.8012920231349894
voiced,MinMaxScaler,True,svm,602,0.5760361681329423,0.5752785923753666
voiced,MinMaxScaler,True,knn,602,0.5249755620723362,0.5576392961876833
voiced,MinMaxScaler,True,gaussianNB,602,0.5507184750733138,0.5507184750733138
voiced,MinMaxScaler,True,lda,602,0.4955083088954056,0.4955083088954056
voiced,MinMaxScaler,True,qda,602,0.5022238514173998,0.4915151515151515
voiced,MinMaxScaler,True,dt,602,0.5554301075268817,0.5554301075268817
voiced,MinMaxScaler,True,rf,602,0.5739784946236559,0.5739784946236559
voiced,MinMaxScaler,True,adaboost,602,0.5780058651026392,0.5780058651026392
voiced,MinMaxScaler,True,mlp,602,0.5557722385141741,0.5756647116324535
svd,MinMaxScaler,False,svm,602,0.8377178360871035,0.8336901922805865
svd,MinMaxScaler,False,knn,602,0.7882379654927731,0.7806789437306838
svd,MinMaxScaler,False,gaussianNB,602,0.6562858525065718,0.6562858525065718
svd,MinMaxScaler,False,lda,602,0.8122576056658026,0.8122576056658026
svd,MinMaxScaler,False,qda,602,0.7693756746824088,0.7685101323305655
svd,MinMaxScaler,False,dt,602,0.794688846079306,0.794688846079306
svd,MinMaxScaler,False,rf,602,0.8170811940710543,0.8170811940710543
svd,MinMaxScaler,False,adaboost,602,0.8140262414243618,0.8140262414243618
svd,MinMaxScaler,False,mlp,602,0.8180877704282157,0.810717554319892
voiced,MinMaxScaler,False,svm,602,0.5885133871556285,0.5526706068516413
voiced,MinMaxScaler,False,knn,602,0.49670827017809777,0.4805920364756571
voiced,MinMaxScaler,False,gaussianNB,602,0.5616063183304563,0.5616063183304563
voiced,MinMaxScaler,False,lda,602,0.44252527086578813,0.44252527086578813
voiced,MinMaxScaler,False,qda,602,0.4759175315425315,0.47081018518518525
voiced,MinMaxScaler,False,dt,602,0.5863090852314989,0.5863090852314989
voiced,MinMaxScaler,False,rf,602,0.5663346981881464,0.5663346981881464
voiced,MinMaxScaler,False,adaboost,602,0.5462559558895765,0.5462559558895765
voiced,MinMaxScaler,False,mlp,602,0.5933169743730089,0.5779837778760193
svd,MinMaxScaler,True,svm,603,0.8329013080703376,0.8329363620748571
svd,MinMaxScaler,True,knn,603,0.7811880649339755,0.7918658840250988
svd,MinMaxScaler,True,gaussianNB,603,0.6603946035789002,0.6603946035789002
svd,MinMaxScaler,True,lda,603,0.8231993869452975,0.8231993869452975
svd,MinMaxScaler,True,qda,603,0.7627242078169013,0.7643765431224537
svd,MinMaxScaler,True,dt,603,0.7896393156098718,0.7896393156098718
svd,MinMaxScaler,True,rf,603,0.8149856359561921,0.8149856359561921
svd,MinMaxScaler,True,adaboost,603,0.8174767017787736,0.8174767017787736
svd,MinMaxScaler,True,mlp,603,0.8193842889208212,0.8116452268197089
voiced,MinMaxScaler,True,svm,603,0.5995210166177908,0.611989247311828
voiced,MinMaxScaler,True,knn,603,0.514496578690127,0.5045601173020527
voiced,MinMaxScaler,True,gaussianNB,603,0.5534701857282502,0.5534701857282502
voiced,MinMaxScaler,True,lda,603,0.5262218963831867,0.5262218963831867
voiced,MinMaxScaler,True,qda,603,0.49000000000000005,0.49198435972629523
voiced,MinMaxScaler,True,dt,603,0.5536510263929619,0.5536510263929619
voiced,MinMaxScaler,True,rf,603,0.5076588465298142,0.5076588465298142
voiced,MinMaxScaler,True,adaboost,603,0.5119648093841642,0.5119648093841642
voiced,MinMaxScaler,True,mlp,603,0.6301270772238514,0.5941104594330401
svd,MinMaxScaler,False,svm,603,0.836378708261409,0.8386189695821542
svd,MinMaxScaler,False,knn,603,0.7853753609588633,0.789255268633401
svd,MinMaxScaler,False,gaussianNB,603,0.6592887414601997,0.6592887414601997
svd,MinMaxScaler,False,lda,603,0.8182825511370335,0.8182825511370335
svd,MinMaxScaler,False,qda,603,0.7631997352181357,0.76644350155853
svd,MinMaxScaler,False,dt,603,0.7827436076083748,0.7827436076083748
svd,MinMaxScaler,False,rf,603,0.8142686769218936,0.8137558564090732
svd,MinMaxScaler,False,adaboost,603,0.8063743188692001,0.8063743188692001
svd,MinMaxScaler,False,mlp,603,0.8113785903902044,0.8147650209126962
voiced,MinMaxScaler,False,svm,603,0.6258321502273115,0.6157428645130258
voiced,MinMaxScaler,False,knn,603,0.5239060342286149,0.5155610928796412
voiced,MinMaxScaler,False,gaussianNB,603,0.5519266784589366,0.5519266784589366
voiced,MinMaxScaler,False,lda,603,0.5377343228754519,0.5377343228754519
voiced,MinMaxScaler,False,qda,603,0.5294730038480038,0.446748669490605
voiced,MinMaxScaler,False,dt,603,0.5652760903970582,0.5652760903970582
voiced,MinMaxScaler,False,rf,603,0.5433597010814752,0.5433597010814752
voiced,MinMaxScaler,False,adaboost,603,0.555326391798166,0.555326391798166
voiced,MinMaxScaler,False,mlp,603,0.5826087584756939,0.5912398175301401
svd,MinMaxScaler,True,svm,604,0.8418033275339709,0.8451244556969748
svd,MinMaxScaler,True,knn,604,0.7887862101548034,0.7890239041220503
svd,MinMaxScaler,True,gaussianNB,604,0.661201593753393,0.661201593753393
svd,MinMaxScaler,True,lda,604,0.8132667895535943,0.8132667895535943
svd,MinMaxScaler,True,qda,604,0.7715827592981354,0.762336558388903
svd,MinMaxScaler,True,dt,604,0.7850062097117714,0.7850062097117714
svd,MinMaxScaler,True,rf,604,0.8141550071157486,0.8141550071157486
svd,MinMaxScaler,True,adaboost,604,0.8094393501808987,0.8094393501808987
svd,MinMaxScaler,True,mlp,604,0.8151986962510408,0.8149081089757206
voiced,MinMaxScaler,True,svm,604,0.5732209188660802,0.5682209188660802
voiced,MinMaxScaler,True,knn,604,0.5183968719452591,0.5280938416422287
voiced,MinMaxScaler,True,gaussianNB,604,0.5479276637341153,0.5479276637341153
voiced,MinMaxScaler,True,lda,604,0.5340175953079179,0.5340175953079179
voiced,MinMaxScaler,True,qda,604,0.5056060606060606,0.458939393939394
voiced,MinMaxScaler,True,dt,604,0.631466275659824,0.631466275659824
voiced,MinMaxScaler,True,rf,604,0.5548240469208211,0.5548240469208211
voiced,MinMaxScaler,True,adaboost,604,0.6005816226783969,0.6005816226783969
voiced,MinMaxScaler,True,mlp,604,0.6486754643206256,0.6279178885630499
svd,MinMaxScaler,False,svm,604,0.8370643468304844,0.8427065772796836
svd,MinMaxScaler,False,knn,604,0.776008129006702,0.782574422878382
svd,MinMaxScaler,False,gaussianNB,604,0.6623662574657105,0.6623662574657105
svd,MinMaxScaler,False,lda,604,0.8178133639806914,0.8178133639806914
svd,MinMaxScaler,False,qda,604,0.7651972385738667,0.7646338217873774
svd,MinMaxScaler,False,dt,604,0.7769948189029139,0.7769948189029139
svd,MinMaxScaler,False,rf,604,0.826695300131342,0.826695300131342
svd,MinMaxScaler,False,adaboost,604,0.8145786732451941,0.8145786732451941
svd,MinMaxScaler,False,mlp,604,0.8164958582736626,0.8152292592591965
voiced,MinMaxScaler,False,svm,604,0.6270838178490703,0.5808099377436685
voiced,MinMaxScaler,False,knn,604,0.5625351090261679,0.5694412139056249
voiced,MinMaxScaler,False,gaussianNB,604,0.5384142038945685,0.5384142038945685
voiced,MinMaxScaler,False,lda,604,0.5034370474763181,0.5034370474763181
voiced,MinMaxScaler,False,qda,604,0.5097422153014719,0.5259022944349031
voiced,MinMaxScaler,False,dt,604,0.5974721821040194,0.5974721821040194
voiced,MinMaxScaler,False,rf,604,0.5223503927930647,0.5223503927930647
voiced,MinMaxScaler,False,adaboost,604,0.5353901892997265,0.5353901892997265
voiced,MinMaxScaler,False,mlp,604,0.5935066042920181,0.5937611730441323
svd,MinMaxScaler,True,svm,605,0.8399848788071251,0.8507473606001416
svd,MinMaxScaler,True,knn,605,0.7909051780643929,0.7873408107704727
svd,MinMaxScaler,True,gaussianNB,605,0.659641472667645,0.659641472667645
svd,MinMaxScaler,True,lda,605,0.8274910331398881,0.8274910331398881
svd,MinMaxScaler,True,qda,605,0.7679888232450937,0.7688907039888501
svd,MinMaxScaler,True,dt,605,0.7979048595897014,0.7979048595897014
svd,MinMaxScaler,True,rf,605,0.8192473266464543,0.8192473266464543
svd,MinMaxScaler,True,adaboost,605,0.813861344035826,0.813861344035826
svd,MinMaxScaler,True,mlp,605,0.821570599520436,0.8142123325602061
voiced,MinMaxScaler,True,svm,605,0.5383284457478006,0.5609042033235582
voiced,MinMaxScaler,True,knn,605,0.5143695014662757,0.5266422287390029
voiced,MinMaxScaler,True,gaussianNB,605,0.5459335288367546,0.5459335288367546
voiced,MinMaxScaler,True,lda,605,0.4765689149560117,0.4765689149560117
voiced,MinMaxScaler,True,qda,605,0.4896480938416422,0.5162121212121212
voiced,MinMaxScaler,True,dt,605,0.5644134897360704,0.5644134897360704
voiced,MinMaxScaler,True,rf,605,0.5315347018572825,0.5315347018572825
voiced,MinMaxScaler,True,adaboost,605,0.5831769305962855,0.5831769305962855
voiced,MinMaxScaler,True,mlp,605,0.5897996089931574,0.5591495601173021
svd,MinMaxScaler,False,svm,605,0.8307991223858405,0.837180742302046
svd,MinMaxScaler,False,knn,605,0.784110738600807,0.7854629949474425
svd,MinMaxScaler,False,gaussianNB,605,0.6537991276875748,0.6537991276875748
svd,MinMaxScaler,False,lda,605,0.8240899427444421,0.8240899427444421
svd,MinMaxScaler,False,qda,605,0.7673929095314227,0.7721878344965741
svd,MinMaxScaler,False,dt,605,0.789091796618124,0.789091796618124
svd,MinMaxScaler,False,rf,605,0.8193325285645411,0.8188223244829086
svd,MinMaxScaler,False,adaboost,605,0.8122485072175006,0.8122485072175006
svd,MinMaxScaler,False,mlp,605,0.8025200509193647,0.817092215450951
voiced,MinMaxScaler,False,svm,605,0.5825386215092097,0.6083590810061399
voiced,MinMaxScaler,False,knn,605,0.5448673004555358,0.5528322440087146
voiced,MinMaxScaler,False,gaussianNB,605,0.5411353733412557,0.5411353733412557
voiced,MinMaxScaler,False,lda,605,0.48973410576351756,0.48973410576351756
voiced,MinMaxScaler,False,qda,605,0.5049688057040999,0.49834373143196675
voiced,MinMaxScaler,False,dt,605,0.5545241632006338,0.5545241632006338
voiced,MinMaxScaler,False,rf,605,0.5412477718360071,0.5412477718360071
voiced,MinMaxScaler,False,adaboost,605,0.5576609229550405,0.5576609229550405
voiced,MinMaxScaler,False,mlp,605,0.5763794810853635,0.5874688057040999
svd,MinMaxScaler,True,svm,606,0.831638939032614,0.8278641424006746
svd,MinMaxScaler,True,knn,606,0.779739364597598,0.7797121598866419
svd,MinMaxScaler,True,gaussianNB,606,0.6545548181371519,0.6545548181371519
svd,MinMaxScaler,True,lda,606,0.8206798980735732,0.8206798980735732
svd,MinMaxScaler,True,qda,606,0.7616389680838973,0.7620979583847631
svd,MinMaxScaler,True,dt,606,0.787052513099405,0.787052513099405
svd,MinMaxScaler,True,rf,606,0.8200709977045856,0.8200709977045856
svd,MinMaxScaler,True,adaboost,606,0.8093455762703309,0.8093455762703309
svd,MinMaxScaler,True,mlp,606,0.8098698593300556,0.8162443626892919
voiced,MinMaxScaler,True,svm,606,0.5941495601173021,0.5548435972629522
voiced,MinMaxScaler,True,knn,606,0.5428934506353861,0.5454692082111438
voiced,MinMaxScaler,True,gaussianNB,606,0.5370625610948191,0.5370625610948191
voiced,MinMaxScaler,True,lda,606,0.5136265884652982,0.5136265884652982
voiced,MinMaxScaler,True,qda,606,0.48060606060606065,0.4374242424242424
voiced,MinMaxScaler,True,dt,606,0.5523998044965788,0.5523998044965788
voiced,MinMaxScaler,True,rf,606,0.5706695992179863,0.5706695992179863
voiced,MinMaxScaler,True,adaboost,606,0.5684995112414467,0.5684995112414467
voiced,MinMaxScaler,True,mlp,606,0.606466275659824,0.5808797653958944
svd,MinMaxScaler,False,svm,606,0.842744207981271,0.8427131375822927
svd,MinMaxScaler,False,knn,606,0.782183541936071,0.7843974840739785
svd,MinMaxScaler,False,gaussianNB,606,0.6616662751503116,0.6616662751503116
svd,MinMaxScaler,False,lda,606,0.8247940211299559,0.8247940211299559
svd,MinMaxScaler,False,qda,606,0.7664834667073616,0.7648847985278708
svd,MinMaxScaler,False,dt,606,0.7995959503210041,0.7995959503210041
svd,MinMaxScaler,False,rf,606,0.8224247556738679,0.8224247556738679
svd,MinMaxScaler,False,adaboost,606,0.8177737061363555,0.8177737061363555
svd,MinMaxScaler,False,mlp,606,0.8043567743579466,0.8181657892959082
voiced,MinMaxScaler,False,svm,606,0.5488129433290723,0.5362435772113191
voiced,MinMaxScaler,False,knn,606,0.535140236107978,0.5563523573200992
voiced,MinMaxScaler,False,gaussianNB,606,0.5496458380329348,0.5496458380329348
voiced,MinMaxScaler,False,lda,606,0.4818775847808106,0.4818775847808106
voiced,MinMaxScaler,False,qda,606,0.5384141664786826,0.4569762137504073
voiced,MinMaxScaler,False,dt,606,0.6143958192345289,0.6143958192345289
voiced,MinMaxScaler,False,rf,606,0.516060856706018,0.516060856706018
voiced,MinMaxScaler,False,adaboost,606,0.5625500664210342,0.5625500664210342
voiced,MinMaxScaler,False,mlp,606,0.5682820763465924,0.55674737448931
svd,MinMaxScaler,True,svm,607,0.8375323313545777,0.8448982097509905
svd,MinMaxScaler,True,knn,607,0.7890640130498363,0.7857766606348939
svd,MinMaxScaler,True,gaussianNB,607,0.6563014048837386,0.6563014048837386
svd,MinMaxScaler,True,lda,607,0.8186894929861124,0.8186894929861124
svd,MinMaxScaler,True,qda,607,0.7636841112359105,0.7630733969774319
svd,MinMaxScaler,True,dt,607,0.7620685820903923,0.7620685820903923
svd,MinMaxScaler,True,rf,607,0.8142493039494131,0.8142493039494131
svd,MinMaxScaler,True,adaboost,607,0.8142986003454924,0.8142986003454924
svd,MinMaxScaler,True,mlp,607,0.8127358773541979,0.8132112652886917
voiced,MinMaxScaler,True,svm,607,0.568069403714565,0.5714027370478982
voiced,MinMaxScaler,True,knn,607,0.4541739980449657,0.4873558162267839
voiced,MinMaxScaler,True,gaussianNB,607,0.5464125122189639,0.5464125122189639
voiced,MinMaxScaler,True,lda,607,0.6219794721407623,0.6219794721407623
voiced,MinMaxScaler,True,qda,607,0.45304496578690123,0.4788856304985337
voiced,MinMaxScaler,True,dt,607,0.5704936461388074,0.5704936461388074
voiced,MinMaxScaler,True,rf,607,0.5942424242424242,0.5942424242424242
voiced,MinMaxScaler,True,adaboost,607,0.5927272727272728,0.5943939393939395
voiced,MinMaxScaler,True,mlp,607,0.5690860215053763,0.5392375366568916
svd,MinMaxScaler,False,svm,607,0.8328848306754522,0.8301846052292312
svd,MinMaxScaler,False,knn,607,0.7812255422565246,0.7924481887799112
svd,MinMaxScaler,False,gaussianNB,607,0.6589143569193305,0.6589143569193305
svd,MinMaxScaler,False,lda,607,0.815706039127899,0.815706039127899
svd,MinMaxScaler,False,qda,607,0.7671743990170845,0.766557525261304
svd,MinMaxScaler,False,dt,607,0.7846452474049334,0.7846452474049334
svd,MinMaxScaler,False,rf,607,0.8198355629369587,0.8198355629369587
svd,MinMaxScaler,False,adaboost,607,0.8037845737724657,0.8037845737724657
svd,MinMaxScaler,False,mlp,607,0.8112526463444635,0.8032961416586659
voiced,MinMaxScaler,False,svm,607,0.584184216947745,0.5706400134359304
voiced,MinMaxScaler,False,knn,607,0.49403286140019764,0.5267392262255836
voiced,MinMaxScaler,False,gaussianNB,607,0.5431531085329423,0.5431531085329423
voiced,MinMaxScaler,False,lda,607,0.5578340071453335,0.5578340071453335
voiced,MinMaxScaler,False,qda,607,0.49498584579720484,0.5348961285393923
voiced,MinMaxScaler,False,dt,607,0.5512683193488664,0.5512683193488664
voiced,MinMaxScaler,False,rf,607,0.5299059519729545,0.5299059519729545
voiced,MinMaxScaler,False,adaboost,607,0.5419941157230956,0.5419941157230956
voiced,MinMaxScaler,False,mlp,607,0.6281043696210875,0.6130467353754666
svd,MinMaxScaler,True,svm,608,0.8388050317548682,0.8342452167970162
svd,MinMaxScaler,True,knn,608,0.7794712993295327,0.7819664377788695
svd,MinMaxScaler,True,gaussianNB,608,0.6619129652608388,0.6619129652608388
svd,MinMaxScaler,True,lda,608,0.8214404025636306,0.8214404025636306
svd,MinMaxScaler,True,qda,608,0.7716742308945145,0.7628708605099008
svd,MinMaxScaler,True,dt,608,0.7873508897500173,0.7873508897500173
svd,MinMaxScaler,True,rf,608,0.8197634172443333,0.8197634172443333
svd,MinMaxScaler,True,adaboost,608,0.8178120207673096,0.8178120207673096
svd,MinMaxScaler,True,mlp,608,0.8068975045310921,0.8097210949719129
voiced,MinMaxScaler,True,svm,608,0.598396871945259,0.5862952101661779
voiced,MinMaxScaler,True,knn,608,0.5157135874877811,0.5339393939393939
voiced,MinMaxScaler,True,gaussianNB,608,0.5701319648093841,0.5701319648093841
