dataset,scaler,stratify,classifier,seed,uar_correct,uar_leakage
svd,StandardScaler,False,dt,10,0.7873356642685854,0.7873356642685854
svd,StandardScaler,False,rf,10,0.8260889949938329,0.8240056616604996
svd,StandardScaler,False,adaboost,10,0.8119414785727395,0.8119414785727395
svd,StandardScaler,False,mlp,10,0.7962619631391068,0.7982193851951174
voiced,StandardScaler,False,svm,10,0.607008797653959,0.6333724340175952
voiced,StandardScaler,False,knn,10,0.5288514173998045,0.5537634408602151
voiced,StandardScaler,False,gaussianNB,10,0.5402883675464321,0.5402883675464321
voiced,StandardScaler,False,lda,10,0.5616373411534702,0.5649706744868036
voiced,StandardScaler,False,qda,10,0.510464320625611,0.5404643206256109
voiced,StandardScaler,False,dt,10,0.6226832844574781,0.6226832844574781
voiced,StandardScaler,False,rf,10,0.5762756598240469,0.5762756598240469
voiced,StandardScaler,False,adaboost,10,0.5912316715542522,0.5912316715542522
voiced,StandardScaler,False,mlp,10,0.6228739002932551,0.6045405669599219
svd,StandardScaler,True,svm,11,0.8271234835684128,0.8278810593259885
svd,StandardScaler,True,knn,11,0.7194978322295661,0.7137699886445799
svd,StandardScaler,True,gaussianNB,11,0.6588717661836527,0.6591398314517181
svd,StandardScaler,True,lda,11,0.8229102122886202,0.8229102122886202
svd,StandardScaler,True,qda,11,0.7381365036272343,0.7373582342775362
svd,StandardScaler,True,dt,11,0.788383964272732,0.788383964272732
svd,StandardScaler,True,rf,11,0.8156589648083651,0.8149246990740993
svd,StandardScaler,True,adaboost,11,0.8117096553028942,0.8117096553028942
svd,StandardScaler,True,mlp,11,0.7873457603828378,0.7744348908089366
voiced,StandardScaler,True,svm,11,0.5751661779081134,0.580923753665689
voiced,StandardScaler,True,knn,11,0.500733137829912,0.49244379276637346
voiced,StandardScaler,True,gaussianNB,11,0.542913000977517,0.542913000977517
voiced,StandardScaler,True,lda,11,0.5168572825024438,0.5168572825024438
voiced,StandardScaler,True,qda,11,0.5238367546432062,0.504633431085044
voiced,StandardScaler,True,dt,11,0.6722922776148583,0.6722922776148583
voiced,StandardScaler,True,rf,11,0.5554105571847507,0.5554105571847507
voiced,StandardScaler,True,adaboost,11,0.5896089931573802,0.5896089931573802
voiced,StandardScaler,True,mlp,11,0.6128543499511242,0.6073118279569892
svd,StandardScaler,False,svm,11,0.8337740991016027,0.831354744262893
svd,StandardScaler,False,knn,11,0.7248105805246634,0.7332482767417294
svd,StandardScaler,False,gaussianNB,11,0.6586672462542799,0.6606596561214527
svd,StandardScaler,False,lda,11,0.8107160951558559,0.8107160951558559
svd,StandardScaler,False,qda,11,0.7411335843679729,0.7389287707879353
svd,StandardScaler,False,dt,11,0.8012713534823345,0.8012713534823345
svd,StandardScaler,False,rf,11,0.8192447788846555,0.819734974963087
svd,StandardScaler,False,adaboost,11,0.8148585068367021,0.8148585068367021
svd,StandardScaler,False,mlp,11,0.7877862042223074,0.7883808487431387
voiced,StandardScaler,False,svm,11,0.55554825612226,0.5799348641379002
voiced,StandardScaler,False,knn,11,0.4839656367597544,0.482954256593758
voiced,StandardScaler,False,gaussianNB,11,0.5464350423859355,0.5464350423859355
voiced,StandardScaler,False,lda,11,0.4804981219557874,0.4837239284074002
voiced,StandardScaler,False,qda,11,0.49818949671841767,0.48123360727741415
voiced,StandardScaler,False,dt,11,0.5385681625791552,0.5385681625791552
voiced,StandardScaler,False,rf,11,0.5065645544630365,0.5065645544630365
voiced,StandardScaler,False,adaboost,11,0.5890434054726078,0.5890434054726078
voiced,StandardScaler,False,mlp,11,0.5704567885530393,0.5642008663349369
svd,StandardScaler,True,svm,12,0.819010139260957,0.81952612636364
svd,StandardScaler,True,knn,12,0.7191872231730466,0.7112930036157954
svd,StandardScaler,True,gaussianNB,12,0.6560642465495247,0.6560642465495247
svd,StandardScaler,True,lda,12,0.8211574267244931,0.8211574267244931
svd,StandardScaler,True,qda,12,0.7401523757957783,0.7406651963085988
svd,StandardScaler,True,dt,12,0.7939641129499362,0.7939641129499362
svd,StandardScaler,True,rf,12,0.8193510923827173,0.8142461972778221
svd,StandardScaler,True,adaboost,12,0.815074981361786,0.815074981361786
svd,StandardScaler,True,mlp,12,0.784763655101714,0.7898405574795979
voiced,StandardScaler,True,svm,12,0.5149315738025415,0.5533479960899316
voiced,StandardScaler,True,knn,12,0.4933528836754643,0.49404692082111434
voiced,StandardScaler,True,gaussianNB,12,0.5443352883675465,0.5443352883675465
voiced,StandardScaler,True,lda,12,0.4995796676441838,0.4995796676441838
voiced,StandardScaler,True,qda,12,0.5037487781036167,0.4543108504398826
voiced,StandardScaler,True,dt,12,0.576446725317693,0.576446725317693
voiced,StandardScaler,True,rf,12,0.5264711632453568,0.5264711632453568
voiced,StandardScaler,True,adaboost,12,0.5540664711632453,0.5540664711632453
voiced,StandardScaler,True,mlp,12,0.581466275659824,0.6251906158357772
svd,StandardScaler,False,svm,12,0.8295632043808038,0.8287998456021779
svd,StandardScaler,False,knn,12,0.7257529872427987,0.7228473740704372
svd,StandardScaler,False,gaussianNB,12,0.6556697265102442,0.6561599225886756
svd,StandardScaler,False,lda,12,0.8236029285484786,0.8236029285484786
svd,StandardScaler,False,qda,12,0.7412938122789837,0.7398604245536247
svd,StandardScaler,False,dt,12,0.7993722751636978,0.7993722751636978
svd,StandardScaler,False,rf,12,0.8224999448233541,0.8224999448233541
svd,StandardScaler,False,adaboost,12,0.8240489341640117,0.8240489341640117
svd,StandardScaler,False,mlp,12,0.7993621753029011,0.7927400737502824
voiced,StandardScaler,False,svm,12,0.5570796759784523,0.506454268679658
voiced,StandardScaler,False,knn,12,0.5102035651284818,0.5009754850883883
voiced,StandardScaler,False,gaussianNB,12,0.5292290726669203,0.5292290726669203
voiced,StandardScaler,False,lda,12,0.4788098440615126,0.4820356505131255
voiced,StandardScaler,False,qda,12,0.4738973335865716,0.4457047484557218
voiced,StandardScaler,False,dt,12,0.6332455150676786,0.6332455150676786
voiced,StandardScaler,False,rf,12,0.5299767959299383,0.5299767959299383
voiced,StandardScaler,False,adaboost,12,0.5593511066550556,0.5593511066550556
voiced,StandardScaler,False,mlp,12,0.5691121245118743,0.5555672576403945
svd,StandardScaler,True,svm,13,0.821086247449388,0.8218438232069637
svd,StandardScaler,True,knn,13,0.7269338948946364,0.7226132300995987
svd,StandardScaler,True,gaussianNB,13,0.6558149865401773,0.65632519062181
svd,StandardScaler,True,lda,13,0.8209050001252838,0.8209050001252838
svd,StandardScaler,True,qda,13,0.7376434706696429,0.738395813564843
svd,StandardScaler,True,dt,13,0.7987223754072172,0.7987223754072172
svd,StandardScaler,True,rf,13,0.8236254930093535,0.8236254930093535
svd,StandardScaler,True,adaboost,13,0.8101542169208473,0.8101542169208473
svd,StandardScaler,True,mlp,13,0.7883426805836838,0.7835496764231771
voiced,StandardScaler,True,svm,13,0.570058651026393,0.561661779081134
voiced,StandardScaler,True,knn,13,0.4792179863147605,0.44745845552297164
voiced,StandardScaler,True,gaussianNB,13,0.5524486803519061,0.5524486803519061
voiced,StandardScaler,True,lda,13,0.4791202346041056,0.4791202346041056
voiced,StandardScaler,True,qda,13,0.47885630498533727,0.46604105571847504
voiced,StandardScaler,True,dt,13,0.5697311827956989,0.5697311827956989
voiced,StandardScaler,True,rf,13,0.5409921798631476,0.5409921798631476
voiced,StandardScaler,True,adaboost,13,0.5494183773216033,0.5494183773216033
voiced,StandardScaler,True,mlp,13,0.5593010752688172,0.574149560117302
svd,StandardScaler,False,svm,13,0.8178393977330334,0.8187819231655296
svd,StandardScaler,False,knn,13,0.7309348973579751,0.7303755379919713
svd,StandardScaler,False,gaussianNB,13,0.656456241396459,0.6567198334474526
svd,StandardScaler,False,lda,13,0.8183201628406638,0.8183201628406638
svd,StandardScaler,False,qda,13,0.7378511772733095,0.7395811042806087
svd,StandardScaler,False,dt,13,0.7867131420574578,0.7867131420574578
svd,StandardScaler,False,rf,13,0.8199184422019794,0.8199184422019794
svd,StandardScaler,False,adaboost,13,0.8135832591296197,0.8135832591296197
svd,StandardScaler,False,mlp,13,0.7968974233362572,0.7955928495061029
voiced,StandardScaler,False,svm,13,0.6156646873241701,0.6267105739088498
voiced,StandardScaler,False,knn,13,0.4949920649274098,0.5026314561874907
voiced,StandardScaler,False,gaussianNB,13,0.5502797968315211,0.5502797968315211
voiced,StandardScaler,False,lda,13,0.47633446534308604,0.47633446534308604
voiced,StandardScaler,False,qda,13,0.5128221634687151,0.5204012223408775
voiced,StandardScaler,False,dt,13,0.5815460521279487,0.5738537444356411
voiced,StandardScaler,False,rf,13,0.5876329130639475,0.5876329130639475
voiced,StandardScaler,False,adaboost,13,0.5958095065853686,0.5958095065853686
voiced,StandardScaler,False,mlp,13,0.6003120442775615,0.6197085960016995
svd,StandardScaler,True,svm,14,0.8106674840971462,0.8104227288523909
svd,StandardScaler,True,knn,14,0.7274326509550064,0.7243442217542546
svd,StandardScaler,True,gaussianNB,14,0.656816351587344,0.6601380299090223
svd,StandardScaler,True,lda,14,0.8189172550459356,0.8189172550459356
svd,StandardScaler,True,qda,14,0.7416176807561758,0.7413553985091608
svd,StandardScaler,True,dt,14,0.7925958229338818,0.7925958229338818
svd,StandardScaler,True,rf,14,0.8167323261979751,0.8167323261979751
svd,StandardScaler,True,adaboost,14,0.8228339472232602,0.8228339472232602
svd,StandardScaler,True,mlp,14,0.8028331011046387,0.7977664265941257
voiced,StandardScaler,True,svm,14,0.545733137829912,0.5580058651026393
voiced,StandardScaler,True,knn,14,0.49071358748778104,0.5162121212121212
voiced,StandardScaler,True,gaussianNB,14,0.55227761485826,0.55227761485826
voiced,StandardScaler,True,lda,14,0.48713587487781035,0.49046920821114365
voiced,StandardScaler,True,qda,14,0.48528347996089927,0.5185777126099707
voiced,StandardScaler,True,dt,14,0.590752688172043,0.590752688172043
voiced,StandardScaler,True,rf,14,0.5187878787878788,0.5187878787878788
voiced,StandardScaler,True,adaboost,14,0.5430303030303031,0.5430303030303031
voiced,StandardScaler,True,mlp,14,0.5711876832844576,0.5828543499511241
svd,StandardScaler,False,svm,14,0.8274299687198289,0.8287396876066581
svd,StandardScaler,False,knn,14,0.7257520584598564,0.72784098282744
svd,StandardScaler,False,gaussianNB,14,0.6608498739260616,0.6613734341354857
svd,StandardScaler,False,lda,14,0.8240262712272738,0.8240262712272738
svd,StandardScaler,False,qda,14,0.7365373846529424,0.7347482451112526
svd,StandardScaler,False,dt,14,0.7971631604515907,0.7971631604515907
svd,StandardScaler,False,rf,14,0.8206204113542259,0.8168516829639071
svd,StandardScaler,False,adaboost,14,0.8210753440314423,0.8210753440314423
svd,StandardScaler,False,mlp,14,0.7900074072884402,0.7896758053079631
voiced,StandardScaler,False,svm,14,0.5683314185351171,0.5863853739882661
voiced,StandardScaler,False,knn,14,0.509325966951106,0.51077867997779
voiced,StandardScaler,False,gaussianNB,14,0.5435663915864138,0.5435663915864138
voiced,StandardScaler,False,lda,14,0.6123624079387427,0.6123624079387427
voiced,StandardScaler,False,qda,14,0.5062723055124334,0.4932240603451672
voiced,StandardScaler,False,dt,14,0.608126560746138,0.608126560746138
voiced,StandardScaler,False,rf,14,0.5931784353176177,0.5931784353176177
voiced,StandardScaler,False,adaboost,14,0.5668818540870821,0.5668818540870821
voiced,StandardScaler,False,mlp,14,0.5970685766618746,0.5736112775649762
svd,StandardScaler,True,svm,15,0.8261472733010355,0.8256370692194028
svd,StandardScaler,True,knn,15,0.7271028771301399,0.7258841558296302
svd,StandardScaler,True,gaussianNB,15,0.6580900488097872,0.6585813877144302
svd,StandardScaler,True,lda,15,0.8214692577506101,0.8214692577506101
svd,StandardScaler,True,qda,15,0.7340495945348726,0.733274491775037
svd,StandardScaler,True,dt,15,0.7904003539172569,0.7904003539172569
svd,StandardScaler,True,rf,15,0.8151960652942115,0.8151960652942115
svd,StandardScaler,True,adaboost,15,0.8090974165783326,0.8090974165783326
svd,StandardScaler,True,mlp,15,0.7852638255964319,0.7840076117993239
voiced,StandardScaler,True,svm,15,0.554516129032258,0.5286070381231671
voiced,StandardScaler,True,knn,15,0.4674242424242424,0.49298142717497556
voiced,StandardScaler,True,gaussianNB,15,0.5405034213098728,0.5405034213098728
voiced,StandardScaler,True,lda,15,0.5340566959921799,0.5340566959921799
voiced,StandardScaler,True,qda,15,0.5620625610948191,0.5399951124144672
voiced,StandardScaler,True,dt,15,0.6243695014662756,0.6243695014662756
voiced,StandardScaler,True,rf,15,0.5609677419354838,0.5609677419354838
voiced,StandardScaler,True,adaboost,15,0.5342375366568914,0.5342375366568914
voiced,StandardScaler,True,mlp,15,0.5561827956989248,0.5683919843597263
svd,StandardScaler,False,svm,15,0.8226882557530393,0.8232407419408847
svd,StandardScaler,False,knn,15,0.7260879968718686,0.7180395508654682
svd,StandardScaler,False,gaussianNB,15,0.6585006413929686,0.6594485086915468
svd,StandardScaler,False,lda,15,0.8137359058967573,0.8137359058967573
svd,StandardScaler,False,qda,15,0.7326998527715443,0.7349162491462374
svd,StandardScaler,False,dt,15,0.79524394415704,0.79524394415704
svd,StandardScaler,False,rf,15,0.8244819800545968,0.8250082958440705
svd,StandardScaler,False,adaboost,15,0.8124379376082734,0.8124379376082734
svd,StandardScaler,False,mlp,15,0.7853851766490126,0.7794946150962534
voiced,StandardScaler,False,svm,15,0.6163559077185328,0.6056057476079724
voiced,StandardScaler,False,knn,15,0.47820841766892935,0.47541310664781183
voiced,StandardScaler,False,gaussianNB,15,0.5600105616790823,0.5600105616790823
voiced,StandardScaler,False,lda,15,0.5294789116869205,0.5327047181385335
voiced,StandardScaler,False,qda,15,0.44338875539654177,0.4765110477624382
voiced,StandardScaler,False,dt,15,0.5535363326575785,0.5535363326575785
voiced,StandardScaler,False,rf,15,0.541126742289145,0.541126742289145
voiced,StandardScaler,False,adaboost,15,0.5784403144747972,0.5784403144747972
voiced,StandardScaler,False,mlp,15,0.6216365813974268,0.6186258287092548
svd,StandardScaler,True,svm,16,0.8312395020464814,0.831999694235245
svd,StandardScaler,True,knn,16,0.7307216538459722,0.7251111193423079
svd,StandardScaler,True,gaussianNB,16,0.6555326952218993,0.6560583600332782
svd,StandardScaler,True,lda,16,0.8216788246286612,0.8216788246286612
svd,StandardScaler,True,qda,16,0.739389329318446,0.7398814562391444
svd,StandardScaler,True,dt,16,0.7849156314423491,0.7849156314423491
svd,StandardScaler,True,rf,16,0.8238925923222542,0.8238925923222542
svd,StandardScaler,True,adaboost,16,0.8192695962706867,0.8192695962706867
svd,StandardScaler,True,mlp,16,0.7916876689286723,0.7957536629128776
voiced,StandardScaler,True,svm,16,0.567355816226784,0.5800635386119257
voiced,StandardScaler,True,knn,16,0.49976050830889546,0.5395210166177908
voiced,StandardScaler,True,gaussianNB,16,0.5669745845552298,0.5669745845552298
voiced,StandardScaler,True,lda,16,0.5285826001955034,0.5319159335288367
voiced,StandardScaler,True,qda,16,0.4675562072336266,0.5135679374389052
voiced,StandardScaler,True,dt,16,0.629325513196481,0.5950146627565982
voiced,StandardScaler,True,rf,16,0.5696089931573802,0.5729423264907136
voiced,StandardScaler,True,adaboost,16,0.6021603128054741,0.6021603128054741
voiced,StandardScaler,True,mlp,16,0.5861436950146628,0.549887585532747
svd,StandardScaler,False,svm,16,0.8298346044725907,0.831755797549057
svd,StandardScaler,False,knn,16,0.7306958180749232,0.7307031703405888
svd,StandardScaler,False,gaussianNB,16,0.6606596749015665,0.6611944342598554
svd,StandardScaler,False,lda,16,0.8148568885837619,0.8148568885837619
svd,StandardScaler,False,qda,16,0.734115959341509,0.7324270290701664
svd,StandardScaler,False,dt,16,0.7808198236412223,0.7808198236412223
svd,StandardScaler,False,rf,16,0.8140778127505941,0.8166526159002006
svd,StandardScaler,False,adaboost,16,0.81707412706282,0.81707412706282
svd,StandardScaler,False,mlp,16,0.787127258349477,0.7815594495070775
voiced,StandardScaler,False,svm,16,0.5499777151051515,0.5732100383374746
voiced,StandardScaler,False,knn,16,0.5348292520406464,0.47932420153559574
voiced,StandardScaler,False,gaussianNB,16,0.5593045726553972,0.5593045726553972
voiced,StandardScaler,False,lda,16,0.41678290807975965,0.41678290807975965
voiced,StandardScaler,False,qda,16,0.49034718072199335,0.5211629791165023
voiced,StandardScaler,False,dt,16,0.6503749232609802,0.6503749232609802
voiced,StandardScaler,False,rf,16,0.5639373844546258,0.5699979905152319
voiced,StandardScaler,False,adaboost,16,0.6216945606450854,0.6216945606450854
voiced,StandardScaler,False,mlp,16,0.6192996101017092,0.5725685059568117
svd,StandardScaler,True,svm,17,0.8154090075682223,0.816443598204776
svd,StandardScaler,True,knn,17,0.7206909992951432,0.7351391701718855
svd,StandardScaler,True,gaussianNB,17,0.6598577885219106,0.6598577885219106
svd,StandardScaler,True,lda,17,0.8160746814072878,0.8160746814072878
svd,StandardScaler,True,qda,17,0.7375231438862846,0.7375289269073347
svd,StandardScaler,True,dt,17,0.7811531416602299,0.7811531416602299
svd,StandardScaler,True,rf,17,0.8296536614966277,0.8301664820094482
svd,StandardScaler,True,adaboost,17,0.8166603298555316,0.8166603298555316
svd,StandardScaler,True,mlp,17,0.7954420842697832,0.7964140439712959
voiced,StandardScaler,True,svm,17,0.5689345063538612,0.564149560117302
voiced,StandardScaler,True,knn,17,0.47458455522971654,0.49282991202346044
voiced,StandardScaler,True,gaussianNB,17,0.5585777126099707,0.5585777126099707
voiced,StandardScaler,True,lda,17,0.5060459433040079,0.5060459433040079
voiced,StandardScaler,True,qda,17,0.5231231671554253,0.5347849462365593
voiced,StandardScaler,True,dt,17,0.5724389051808407,0.5724389051808407
voiced,StandardScaler,True,rf,17,0.5560606060606061,0.5560606060606061
voiced,StandardScaler,True,adaboost,17,0.593958944281525,0.593958944281525
voiced,StandardScaler,True,mlp,17,0.596466275659824,0.6019452590420332
svd,StandardScaler,False,svm,17,0.8296530087120415,0.8289437888538854
