dataset,scaler,stratify,classifier,seed,uar_correct,uar_leakage
voiced,MaxAbsScaler,False,dt,57,0.5466940080065775,0.5466940080065775
voiced,MaxAbsScaler,False,rf,57,0.5159844561568698,0.5159844561568698
voiced,MaxAbsScaler,False,adaboost,57,0.5323197411907089,0.5323197411907089
voiced,MaxAbsScaler,False,mlp,57,0.6174684159000066,0.6095639831679875
svd,MaxAbsScaler,True,svm,58,0.8273523622869317,0.8299138484198462
svd,MaxAbsScaler,True,knn,58,0.7135534204072916,0.7280666607111537
svd,MaxAbsScaler,True,gaussianNB,58,0.6650264747974671,0.6650264747974671
svd,MaxAbsScaler,True,lda,58,0.8089733458108596,0.8089733458108596
svd,MaxAbsScaler,True,qda,58,0.7345534055185091,0.737068910733033
svd,MaxAbsScaler,True,dt,58,0.7979596267055372,0.7979596267055372
svd,MaxAbsScaler,True,rf,58,0.8198032883147388,0.8198032883147388
svd,MaxAbsScaler,True,adaboost,58,0.8085452751537812,0.8085452751537812
svd,MaxAbsScaler,True,mlp,58,0.7903334724163514,0.773081676593127
voiced,MaxAbsScaler,True,svm,58,0.6245845552297166,0.5854936461388075
voiced,MaxAbsScaler,True,knn,58,0.5252541544477028,0.5383919843597262
voiced,MaxAbsScaler,True,gaussianNB,58,0.5735141739980449,0.5735141739980449
voiced,MaxAbsScaler,True,lda,58,0.563108504398827,0.563108504398827
voiced,MaxAbsScaler,True,qda,58,0.49136363636363634,0.48927663734115345
voiced,MaxAbsScaler,True,dt,58,0.6120527859237537,0.6120527859237537
voiced,MaxAbsScaler,True,rf,58,0.5491739980449658,0.5491739980449658
voiced,MaxAbsScaler,True,adaboost,58,0.5761827956989247,0.5761827956989247
voiced,MaxAbsScaler,True,mlp,58,0.6136754643206256,0.6154496578690127
svd,MaxAbsScaler,False,svm,58,0.8241141977616024,0.8282497034676742
svd,MaxAbsScaler,False,knn,58,0.7178613807500828,0.7216478848715662
svd,MaxAbsScaler,False,gaussianNB,58,0.6633129004830968,0.6633129004830968
svd,MaxAbsScaler,False,lda,58,0.828323544775533,0.828323544775533
svd,MaxAbsScaler,False,qda,58,0.7347320708288522,0.7388829758648641
svd,MaxAbsScaler,False,dt,58,0.7838093101290228,0.7838093101290228
svd,MaxAbsScaler,False,rf,58,0.8117495971789669,0.8117495971789669
svd,MaxAbsScaler,False,adaboost,58,0.8237975824876639,0.8237975824876639
svd,MaxAbsScaler,False,mlp,58,0.7769288960659713,0.7795430593310317
voiced,MaxAbsScaler,False,svm,58,0.6367027336771497,0.6551875821619981
voiced,MaxAbsScaler,False,knn,58,0.5151970202581994,0.5214335793979843
voiced,MaxAbsScaler,False,gaussianNB,58,0.536874978932821,0.536874978932821
voiced,MaxAbsScaler,False,lda,58,0.5175427242390536,0.5175427242390536
voiced,MaxAbsScaler,False,qda,58,0.45703003337041154,0.4965102639296187
voiced,MaxAbsScaler,False,dt,58,0.5812336940034382,0.5812336940034382
voiced,MaxAbsScaler,False,rf,58,0.5401314591970877,0.5401314591970877
voiced,MaxAbsScaler,False,adaboost,58,0.5620841338861361,0.5620841338861361
voiced,MaxAbsScaler,False,mlp,58,0.645023763777935,0.6287872046381502
svd,MaxAbsScaler,True,svm,59,0.8273408561631026,0.8278348114989337
svd,MaxAbsScaler,True,knn,59,0.7231699507326552,0.721417893266312
svd,MaxAbsScaler,True,gaussianNB,59,0.6601196549724359,0.6601196549724359
svd,MaxAbsScaler,True,lda,59,0.8184066950860844,0.8184066950860844
svd,MaxAbsScaler,True,qda,59,0.7398763413976064,0.7439132713887349
svd,MaxAbsScaler,True,dt,59,0.7771359102547761,0.7771359102547761
svd,MaxAbsScaler,True,rf,59,0.82637592687211,0.82637592687211
svd,MaxAbsScaler,True,adaboost,59,0.8202750339446085,0.8202750339446085
svd,MaxAbsScaler,True,mlp,59,0.7703168805022678,0.7859912660948648
voiced,MaxAbsScaler,True,svm,59,0.5999266862170088,0.5948631476050831
voiced,MaxAbsScaler,True,knn,59,0.4915347018572825,0.5013782991202346
voiced,MaxAbsScaler,True,gaussianNB,59,0.5360459433040078,0.5360459433040078
voiced,MaxAbsScaler,True,lda,59,0.5537536656891495,0.5537536656891495
voiced,MaxAbsScaler,True,qda,59,0.5062463343108504,0.4966666666666667
voiced,MaxAbsScaler,True,dt,59,0.5860997067448681,0.5860997067448681
voiced,MaxAbsScaler,True,rf,59,0.4969012707722385,0.4969012707722385
voiced,MaxAbsScaler,True,adaboost,59,0.5533284457478006,0.5533284457478006
voiced,MaxAbsScaler,True,mlp,59,0.6204692082111437,0.621485826001955
svd,MaxAbsScaler,False,svm,59,0.8262146199296014,0.8247958709183798
svd,MaxAbsScaler,False,knn,59,0.7059849250884656,0.711681915151703
svd,MaxAbsScaler,False,gaussianNB,59,0.6610770388230394,0.6610770388230394
svd,MaxAbsScaler,False,lda,59,0.8247786673806761,0.8247786673806761
svd,MaxAbsScaler,False,qda,59,0.7348060634603506,0.7390213934381136
svd,MaxAbsScaler,False,dt,59,0.7969980207637523,0.7969980207637523
svd,MaxAbsScaler,False,rf,59,0.8282125159557131,0.8282125159557131
svd,MaxAbsScaler,False,adaboost,59,0.8108591272285697,0.8108591272285697
svd,MaxAbsScaler,False,mlp,59,0.7742905745924823,0.7726768111569087
voiced,MaxAbsScaler,False,svm,59,0.6028293634188665,0.5536183255554452
voiced,MaxAbsScaler,False,knn,59,0.5396894932315826,0.4968549701650614
voiced,MaxAbsScaler,False,gaussianNB,59,0.5546105145699467,0.5546105145699467
voiced,MaxAbsScaler,False,lda,59,0.6131522166981093,0.6131522166981093
voiced,MaxAbsScaler,False,qda,59,0.5021533136403826,0.4915577703229833
voiced,MaxAbsScaler,False,dt,59,0.5664236253942136,0.5664236253942136
voiced,MaxAbsScaler,False,rf,59,0.5584153262221214,0.5584153262221214
voiced,MaxAbsScaler,False,adaboost,59,0.5903507230599014,0.5903507230599014
voiced,MaxAbsScaler,False,mlp,59,0.5642726817638076,0.5460060012671575
svd,MaxAbsScaler,True,svm,60,0.8371680373425192,0.8321123787154321
svd,MaxAbsScaler,True,knn,60,0.7183065081047634,0.7195598095107364
svd,MaxAbsScaler,True,gaussianNB,60,0.6611436019451287,0.6611436019451287
svd,MaxAbsScaler,True,lda,60,0.8297874862324154,0.8297874862324154
svd,MaxAbsScaler,True,qda,60,0.7385723473182579,0.7427531211064472
svd,MaxAbsScaler,True,dt,60,0.7914403716966422,0.7914403716966422
svd,MaxAbsScaler,True,rf,60,0.8235348094290297,0.8235348094290297
svd,MaxAbsScaler,True,adaboost,60,0.8200360617209036,0.8200360617209036
svd,MaxAbsScaler,True,mlp,60,0.7928988532369121,0.7898154190411552
voiced,MaxAbsScaler,True,svm,60,0.5664027370478983,0.5856451612903226
voiced,MaxAbsScaler,True,knn,60,0.5349315738025415,0.5473998044965787
voiced,MaxAbsScaler,True,gaussianNB,60,0.5650293255131965,0.5650293255131965
voiced,MaxAbsScaler,True,lda,60,0.5580449657869012,0.5580449657869012
voiced,MaxAbsScaler,True,qda,60,0.49601173020527867,0.4968572825024438
voiced,MaxAbsScaler,True,dt,60,0.610386119257087,0.610386119257087
voiced,MaxAbsScaler,True,rf,60,0.5729423264907136,0.5729423264907136
voiced,MaxAbsScaler,True,adaboost,60,0.5661241446725317,0.5661241446725317
voiced,MaxAbsScaler,True,mlp,60,0.6269648093841642,0.5679178885630499
svd,MaxAbsScaler,False,svm,60,0.8267186819727093,0.825369936573644
svd,MaxAbsScaler,False,knn,60,0.7147656937963796,0.7225526459120332
svd,MaxAbsScaler,False,gaussianNB,60,0.6619198421063837,0.6619198421063837
svd,MaxAbsScaler,False,lda,60,0.8278881695221777,0.8278881695221777
svd,MaxAbsScaler,False,qda,60,0.7389795950394665,0.7421147575222813
svd,MaxAbsScaler,False,dt,60,0.7763070361804021,0.7763070361804021
svd,MaxAbsScaler,False,rf,60,0.8212715161347279,0.8212715161347279
svd,MaxAbsScaler,False,adaboost,60,0.8171093831362647,0.8171093831362647
svd,MaxAbsScaler,False,mlp,60,0.7913265022433462,0.776687552098065
voiced,MaxAbsScaler,False,svm,60,0.594835364094999,0.577822947843232
voiced,MaxAbsScaler,False,knn,60,0.5398807666302595,0.5393514919833379
voiced,MaxAbsScaler,False,gaussianNB,60,0.5733434280391684,0.5733434280391684
voiced,MaxAbsScaler,False,lda,60,0.5115466767850135,0.5115466767850135
voiced,MaxAbsScaler,False,qda,60,0.5589423136025571,0.5095045674406731
voiced,MaxAbsScaler,False,dt,60,0.5724208735821312,0.5724208735821312
voiced,MaxAbsScaler,False,rf,60,0.5872215917956283,0.5872215917956283
voiced,MaxAbsScaler,False,adaboost,60,0.5343738563667569,0.5343738563667569
voiced,MaxAbsScaler,False,mlp,60,0.6130853156309546,0.5901791041953313
svd,MaxAbsScaler,True,svm,61,0.8318948880999045,0.8299776831674324
svd,MaxAbsScaler,True,knn,61,0.7130462648946836,0.7269590333330791
svd,MaxAbsScaler,True,gaussianNB,61,0.662209945634155,0.662209945634155
svd,MaxAbsScaler,True,lda,61,0.8267674709877546,0.8267674709877546
svd,MaxAbsScaler,True,qda,61,0.7371648562270157,0.7373065447820082
svd,MaxAbsScaler,True,dt,61,0.7799992955063838,0.7799992955063838
svd,MaxAbsScaler,True,rf,61,0.8182135676028807,0.8182135676028807
svd,MaxAbsScaler,True,adaboost,61,0.8237626913253958,0.8237626913253958
svd,MaxAbsScaler,True,mlp,61,0.7882889393412841,0.7774388515882518
voiced,MaxAbsScaler,True,svm,61,0.5788709677419355,0.5696285434995112
voiced,MaxAbsScaler,True,knn,61,0.5264222873900293,0.5179374389051808
voiced,MaxAbsScaler,True,gaussianNB,61,0.5593988269794722,0.5593988269794722
voiced,MaxAbsScaler,True,lda,61,0.4975024437927663,0.4975024437927663
voiced,MaxAbsScaler,True,qda,61,0.4746480938416422,0.4663636363636364
voiced,MaxAbsScaler,True,dt,61,0.5313343108504399,0.5313343108504399
voiced,MaxAbsScaler,True,rf,61,0.5802590420332356,0.5802590420332356
voiced,MaxAbsScaler,True,adaboost,61,0.5828347996089932,0.5828347996089932
voiced,MaxAbsScaler,True,mlp,61,0.5565738025415445,0.5483479960899316
svd,MaxAbsScaler,False,svm,61,0.825588569773112,0.819752939890288
svd,MaxAbsScaler,False,knn,61,0.7137564158497697,0.7094993954591106
svd,MaxAbsScaler,False,gaussianNB,61,0.6605733040733164,0.6605733040733164
svd,MaxAbsScaler,False,lda,61,0.8143352648396188,0.8143352648396188
svd,MaxAbsScaler,False,qda,61,0.7338653509547716,0.7340536853047729
svd,MaxAbsScaler,False,dt,61,0.7850430246596342,0.7850430246596342
svd,MaxAbsScaler,False,rf,61,0.8222010551373329,0.8222010551373329
svd,MaxAbsScaler,False,adaboost,61,0.8177480718676051,0.8177480718676051
svd,MaxAbsScaler,False,mlp,61,0.7795609887211145,0.7753878036515601
voiced,MaxAbsScaler,False,svm,61,0.5955714709218602,0.6047806235292331
voiced,MaxAbsScaler,False,knn,61,0.5092836301012051,0.5198702755654925
voiced,MaxAbsScaler,False,gaussianNB,61,0.5377454704484738,0.5377454704484738
voiced,MaxAbsScaler,False,lda,61,0.5183493845173489,0.5183493845173489
voiced,MaxAbsScaler,False,qda,61,0.5195137046861185,0.4947068658692686
voiced,MaxAbsScaler,False,dt,61,0.5350363065435368,0.5350363065435368
voiced,MaxAbsScaler,False,rf,61,0.5713024714748853,0.5713024714748853
voiced,MaxAbsScaler,False,adaboost,61,0.576337705058506,0.576337705058506
voiced,MaxAbsScaler,False,mlp,61,0.5655239810245372,0.5514681332756972
svd,MaxAbsScaler,True,svm,62,0.8245151994497688,0.8297949197294889
svd,MaxAbsScaler,True,knn,62,0.7242317896570896,0.7267213393658323
svd,MaxAbsScaler,True,gaussianNB,62,0.6594476334280043,0.6586900576704285
svd,MaxAbsScaler,True,lda,62,0.8218425740017888,0.8218425740017888
svd,MaxAbsScaler,True,qda,62,0.7437102900734307,0.7421032656910519
svd,MaxAbsScaler,True,dt,62,0.7837182864391152,0.7837182864391152
svd,MaxAbsScaler,True,rf,62,0.8223246655198674,0.8268855807950682
svd,MaxAbsScaler,True,adaboost,62,0.81647004395096,0.81647004395096
svd,MaxAbsScaler,True,mlp,62,0.778570903832627,0.7811860712896701
voiced,MaxAbsScaler,True,svm,62,0.5906891495601172,0.5905376344086022
voiced,MaxAbsScaler,True,knn,62,0.4982600195503421,0.4967448680351906
voiced,MaxAbsScaler,True,gaussianNB,62,0.5383626588465298,0.5383626588465298
voiced,MaxAbsScaler,True,lda,62,0.49652492668621695,0.49652492668621695
voiced,MaxAbsScaler,True,qda,62,0.4794965786901271,0.5102981427174975
voiced,MaxAbsScaler,True,dt,62,0.5664027370478983,0.5664027370478983
voiced,MaxAbsScaler,True,rf,62,0.5770332355816227,0.5770332355816227
voiced,MaxAbsScaler,True,adaboost,62,0.55930596285435,0.55930596285435
voiced,MaxAbsScaler,True,mlp,62,0.5860752688172044,0.6048875855327468
svd,MaxAbsScaler,False,svm,62,0.8312518316267706,0.8315154630046553
svd,MaxAbsScaler,False,knn,62,0.723583614943055,0.7178197768174002
svd,MaxAbsScaler,False,gaussianNB,62,0.6545096662400136,0.6545096662400136
svd,MaxAbsScaler,False,lda,62,0.8244029590254233,0.8244029590254233
svd,MaxAbsScaler,False,qda,62,0.7420656539468777,0.7372975738173243
svd,MaxAbsScaler,False,dt,62,0.7896258126649414,0.7896258126649414
svd,MaxAbsScaler,False,rf,62,0.8228173857884237,0.8228173857884237
svd,MaxAbsScaler,False,adaboost,62,0.8201419801753366,0.8201419801753366
svd,MaxAbsScaler,False,mlp,62,0.7786427273226064,0.7763251816820227
voiced,MaxAbsScaler,False,svm,62,0.6084874553269584,0.5799160267555298
voiced,MaxAbsScaler,False,knn,62,0.5175968922051579,0.5459775548150294
voiced,MaxAbsScaler,False,gaussianNB,62,0.541310610451077,0.541310610451077
voiced,MaxAbsScaler,False,lda,62,0.579469839660002,0.579469839660002
voiced,MaxAbsScaler,False,qda,62,0.49298029556650247,0.485207186322805
voiced,MaxAbsScaler,False,dt,62,0.6195140297498309,0.6195140297498309
voiced,MaxAbsScaler,False,rf,62,0.5428782719984546,0.5428782719984546
voiced,MaxAbsScaler,False,adaboost,62,0.5886600502269873,0.5886600502269873
voiced,MaxAbsScaler,False,mlp,62,0.5536176712064136,0.5415856515019801
svd,MaxAbsScaler,True,svm,63,0.8293279312472333,0.8313694756715477
svd,MaxAbsScaler,True,knn,63,0.7177441388128412,0.7271516814701111
svd,MaxAbsScaler,True,gaussianNB,63,0.6645589361565369,0.6645589361565369
svd,MaxAbsScaler,True,lda,63,0.8289860412215919,0.8289860412215919
svd,MaxAbsScaler,True,qda,63,0.7387246214345451,0.7393298341062791
svd,MaxAbsScaler,True,dt,63,0.7781310764844026,0.7781310764844026
svd,MaxAbsScaler,True,rf,63,0.8172656024455371,0.8172656024455371
svd,MaxAbsScaler,True,adaboost,63,0.8034536401439345,0.8034536401439345
svd,MaxAbsScaler,True,mlp,63,0.7897876042532531,0.7816495954064111
voiced,MaxAbsScaler,True,svm,63,0.6329178885630499,0.6278103616813294
voiced,MaxAbsScaler,True,knn,63,0.4938514173998044,0.5219257086999022
voiced,MaxAbsScaler,True,gaussianNB,63,0.5515200391006843,0.5515200391006843
voiced,MaxAbsScaler,True,lda,63,0.5767644183773215,0.5767644183773215
voiced,MaxAbsScaler,True,qda,63,0.5016666666666667,0.49696969696969695
voiced,MaxAbsScaler,True,dt,63,0.6196920821114369,0.6196920821114369
voiced,MaxAbsScaler,True,rf,63,0.5480498533724341,0.5480498533724341
voiced,MaxAbsScaler,True,adaboost,63,0.6011241446725318,0.6011241446725318
voiced,MaxAbsScaler,True,mlp,63,0.6096920821114369,0.661099706744868
svd,MaxAbsScaler,False,svm,63,0.8347730411739184,0.8319350514949942
svd,MaxAbsScaler,False,knn,63,0.7112205423866327,0.7254285654942636
svd,MaxAbsScaler,False,gaussianNB,63,0.6597979356477175,0.6597854959801054
svd,MaxAbsScaler,False,lda,63,0.8256458520515503,0.8256458520515503
svd,MaxAbsScaler,False,qda,63,0.7395595536333887,0.7447756087102191
svd,MaxAbsScaler,False,dt,63,0.7816696427141003,0.7816696427141003
svd,MaxAbsScaler,False,rf,63,0.8128917516619583,0.8128917516619583
svd,MaxAbsScaler,False,adaboost,63,0.8096823867237702,0.8096823867237702
svd,MaxAbsScaler,False,mlp,63,0.7748886801268675,0.7822865138188776
voiced,MaxAbsScaler,False,svm,63,0.6051757143692628,0.5735090477025961
voiced,MaxAbsScaler,False,knn,63,0.5577622795364732,0.4932230135455942
voiced,MaxAbsScaler,False,gaussianNB,63,0.5558009433815886,0.5558009433815886
voiced,MaxAbsScaler,False,lda,63,0.5051609382254544,0.5051609382254544
voiced,MaxAbsScaler,False,qda,63,0.507479706673255,0.4622010128461741
voiced,MaxAbsScaler,False,dt,63,0.5673002923002923,0.5673002923002923
voiced,MaxAbsScaler,False,rf,63,0.5301861937345808,0.5301861937345808
voiced,MaxAbsScaler,False,adaboost,63,0.5294316137864525,0.5294316137864525
voiced,MaxAbsScaler,False,mlp,63,0.5484276893954314,0.5626316335993756
svd,MaxAbsScaler,True,svm,64,0.827076135424009,0.8281075594707001
svd,MaxAbsScaler,True,knn,64,0.7202526590094747,0.713064222219075
svd,MaxAbsScaler,True,gaussianNB,64,0.662558288676064,0.6620480845944314
svd,MaxAbsScaler,True,lda,64,0.8216560048457542,0.8216560048457542
svd,MaxAbsScaler,True,qda,64,0.7364377116885296,0.7380633924418003
svd,MaxAbsScaler,True,dt,64,0.7955226144266494,0.7955226144266494
svd,MaxAbsScaler,True,rf,64,0.8147739283617147,0.8147739283617147
svd,MaxAbsScaler,True,adaboost,64,0.8185308856901006,0.8185308856901006
svd,MaxAbsScaler,True,mlp,64,0.7835376183249684,0.7883228494515299
voiced,MaxAbsScaler,True,svm,64,0.622702834799609,0.628782991202346
voiced,MaxAbsScaler,True,knn,64,0.5151026392961877,0.5314467253176931
voiced,MaxAbsScaler,True,gaussianNB,64,0.5566911045943304,0.5566911045943304
voiced,MaxAbsScaler,True,lda,64,0.4928690127077224,0.4928690127077224
voiced,MaxAbsScaler,True,qda,64,0.52272238514174,0.5119648093841642
voiced,MaxAbsScaler,True,dt,64,0.6167888563049854,0.6167888563049854
voiced,MaxAbsScaler,True,rf,64,0.5835483870967741,0.5835483870967741
voiced,MaxAbsScaler,True,adaboost,64,0.5648240469208211,0.5648240469208211
voiced,MaxAbsScaler,True,mlp,64,0.603631476050831,0.5927663734115347
svd,MaxAbsScaler,False,svm,64,0.8237189497457242,0.8300673823135384
svd,MaxAbsScaler,False,knn,64,0.7233461694338688,0.7193771990951695
svd,MaxAbsScaler,False,gaussianNB,64,0.6615753554144684,0.6615753554144684
svd,MaxAbsScaler,False,lda,64,0.8222554811176112,0.8222554811176112
svd,MaxAbsScaler,False,qda,64,0.7341164424807818,0.7327490048638935
svd,MaxAbsScaler,False,dt,64,0.7899928954691956,0.7899928954691956
svd,MaxAbsScaler,False,rf,64,0.8259830308160583,0.8259830308160583
svd,MaxAbsScaler,False,adaboost,64,0.8226664117053876,0.8226664117053876
svd,MaxAbsScaler,False,mlp,64,0.7729239264326052,0.773862813977826
voiced,MaxAbsScaler,False,svm,64,0.5991094771241829,0.6213316993464051
voiced,MaxAbsScaler,False,knn,64,0.5723391300964831,0.5259370136943666
voiced,MaxAbsScaler,False,gaussianNB,64,0.5538700202303144,0.5538700202303144
voiced,MaxAbsScaler,False,lda,64,0.5287778166822286,0.5287778166822286
voiced,MaxAbsScaler,False,qda,64,0.5124537037037038,0.502063492063492
voiced,MaxAbsScaler,False,dt,64,0.5757008636788049,0.5757008636788049
voiced,MaxAbsScaler,False,rf,64,0.5389192343604108,0.5389192343604108
voiced,MaxAbsScaler,False,adaboost,64,0.5887544740118269,0.5887544740118269
voiced,MaxAbsScaler,False,mlp,64,0.5592012916277622,0.5686675225645813
svd,MaxAbsScaler,True,svm,65,0.8288434756809892,0.821489163326677
svd,MaxAbsScaler,True,knn,65,0.7169950387671218,0.7149251293962309
svd,MaxAbsScaler,True,gaussianNB,65,0.6599685719587574,0.6599685719587574
svd,MaxAbsScaler,True,lda,65,0.8201585746133183,0.8201585746133183
svd,MaxAbsScaler,True,qda,65,0.7340665114601864,0.738585890663317
svd,MaxAbsScaler,True,dt,65,0.7954535903936122,0.7954535903936122
svd,MaxAbsScaler,True,rf,65,0.8184812170744559,0.8184812170744559
svd,MaxAbsScaler,True,adaboost,65,0.8095826002423603,0.8095826002423603
svd,MaxAbsScaler,True,mlp,65,0.7655477964420166,0.7690855091836554
voiced,MaxAbsScaler,True,svm,65,0.5140860215053764,0.569692082111437
voiced,MaxAbsScaler,True,knn,65,0.5554936461388074,0.5572043010752689
voiced,MaxAbsScaler,True,gaussianNB,65,0.5562609970674486,0.5562609970674486
voiced,MaxAbsScaler,True,lda,65,0.5724584555229717,0.5724584555229717
voiced,MaxAbsScaler,True,qda,65,0.46678885630498534,0.5012121212121212
voiced,MaxAbsScaler,True,dt,65,0.550386119257087,0.550386119257087
voiced,MaxAbsScaler,True,rf,65,0.5787634408602151,0.5787634408602151
voiced,MaxAbsScaler,True,adaboost,65,0.544824046920821,0.544824046920821
voiced,MaxAbsScaler,True,mlp,65,0.5091935483870967,0.5151026392961876
svd,MaxAbsScaler,False,svm,65,0.8242059117769628,0.8291067755693323
svd,MaxAbsScaler,False,knn,65,0.7295785223084875,0.7281693673028521
svd,MaxAbsScaler,False,gaussianNB,65,0.6631070233428569,0.6616218748280054
svd,MaxAbsScaler,False,lda,65,0.8206402108252178,0.8206402108252178
svd,MaxAbsScaler,False,qda,65,0.7372897716395009,0.7342939157867179
svd,MaxAbsScaler,False,dt,65,0.7835234557615632,0.7835234557615632
svd,MaxAbsScaler,False,rf,65,0.8253040176273366,0.8253040176273366
svd,MaxAbsScaler,False,adaboost,65,0.820706464650933,0.820706464650933
svd,MaxAbsScaler,False,mlp,65,0.7815260697087814,0.7833556409624072
voiced,MaxAbsScaler,False,svm,65,0.5869772325375773,0.5792020335985854
voiced,MaxAbsScaler,False,knn,65,0.5140391983495431,0.5078177497789567
voiced,MaxAbsScaler,False,gaussianNB,65,0.5558650162098437,0.5558650162098437
voiced,MaxAbsScaler,False,lda,65,0.4675624447391689,0.4675624447391689
