dataset,scaler,stratify,classifier,seed,uar_correct,uar_leakage
voiced,MaxAbsScaler,False,dt,109,0.5742752476790296,0.5742752476790296
voiced,MaxAbsScaler,False,rf,109,0.5014311187353698,0.5014311187353698
voiced,MaxAbsScaler,False,adaboost,109,0.4847464608387373,0.4847464608387373
voiced,MaxAbsScaler,False,mlp,109,0.5344456536515346,0.5490602629786263
svd,MaxAbsScaler,True,svm,110,0.8319152693907329,0.8299111575447451
svd,MaxAbsScaler,True,knn,110,0.733019757414523,0.7353178609830737
svd,MaxAbsScaler,True,gaussianNB,110,0.659921995489062,0.659921995489062
svd,MaxAbsScaler,True,lda,110,0.8277517248291513,0.8277517248291513
svd,MaxAbsScaler,True,qda,110,0.7460047368117161,0.7425819981545173
svd,MaxAbsScaler,True,dt,110,0.7905245753882613,0.7905245753882613
svd,MaxAbsScaler,True,rf,110,0.815930746824967,0.815930746824967
svd,MaxAbsScaler,True,adaboost,110,0.8187138561184364,0.8187138561184364
svd,MaxAbsScaler,True,mlp,110,0.7847983532280152,0.7822511675892265
voiced,MaxAbsScaler,True,svm,110,0.5660361681329423,0.6013147605083089
voiced,MaxAbsScaler,True,knn,110,0.534672531769306,0.5279618768328446
voiced,MaxAbsScaler,True,gaussianNB,110,0.5489442815249267,0.5489442815249267
voiced,MaxAbsScaler,True,lda,110,0.4710899315738025,0.4710899315738025
voiced,MaxAbsScaler,True,qda,110,0.4325317693059628,0.4966666666666667
voiced,MaxAbsScaler,True,dt,110,0.6583724340175954,0.6583724340175954
voiced,MaxAbsScaler,True,rf,110,0.5885923753665689,0.5885923753665689
voiced,MaxAbsScaler,True,adaboost,110,0.48693059628543506,0.48693059628543506
voiced,MaxAbsScaler,True,mlp,110,0.5860997067448681,0.5291935483870968
svd,MaxAbsScaler,False,svm,110,0.8237354425967898,0.8270462373862901
svd,MaxAbsScaler,False,knn,110,0.7258003810992395,0.7208546774304964
svd,MaxAbsScaler,False,gaussianNB,110,0.6603312894621967,0.6603312894621967
svd,MaxAbsScaler,False,lda,110,0.8237941164938647,0.8237941164938647
svd,MaxAbsScaler,False,qda,110,0.7406195366368137,0.7368309997621499
svd,MaxAbsScaler,False,dt,110,0.7854673427007484,0.7854673427007484
svd,MaxAbsScaler,False,rf,110,0.8203113849997715,0.8208215890814042
svd,MaxAbsScaler,False,adaboost,110,0.81748697254355,0.81748697254355
svd,MaxAbsScaler,False,mlp,110,0.7797200635416145,0.7804455507229591
voiced,MaxAbsScaler,False,svm,110,0.6080373376623377,0.6149426406926407
voiced,MaxAbsScaler,False,knn,110,0.48784848484848486,0.5202552308802308
voiced,MaxAbsScaler,False,gaussianNB,110,0.5593147546897547,0.5593147546897547
voiced,MaxAbsScaler,False,lda,110,0.5485983044733045,0.5485983044733045
voiced,MaxAbsScaler,False,qda,110,0.4784677128427129,0.5305454545454544
voiced,MaxAbsScaler,False,dt,110,0.5497967171717171,0.5497967171717171
voiced,MaxAbsScaler,False,rf,110,0.5685584415584416,0.5685584415584416
voiced,MaxAbsScaler,False,adaboost,110,0.5858098845598846,0.5858098845598846
voiced,MaxAbsScaler,False,mlp,110,0.5939736652236652,0.5591769480519481
svd,MaxAbsScaler,True,svm,111,0.8275413699350448,0.8283138562636927
svd,MaxAbsScaler,True,knn,111,0.7287736618161917,0.7347039964760793
svd,MaxAbsScaler,True,gaussianNB,111,0.6593867274128997,0.6593867274128997
svd,MaxAbsScaler,True,lda,111,0.8250334471054209,0.8250334471054209
svd,MaxAbsScaler,True,qda,111,0.7414779095858703,0.7408724281897673
svd,MaxAbsScaler,True,dt,111,0.7902974524566673,0.7902974524566673
svd,MaxAbsScaler,True,rf,111,0.8149435206741641,0.8149435206741641
svd,MaxAbsScaler,True,adaboost,111,0.8072899837349128,0.8072899837349128
svd,MaxAbsScaler,True,mlp,111,0.7784462375138493,0.7812137081384627
voiced,MaxAbsScaler,True,svm,111,0.6324828934506355,0.6284995112414468
voiced,MaxAbsScaler,True,knn,111,0.546969696969697,0.5293450635386119
voiced,MaxAbsScaler,True,gaussianNB,111,0.5543157380254154,0.5543157380254154
voiced,MaxAbsScaler,True,lda,111,0.5752932551319648,0.5752932551319648
voiced,MaxAbsScaler,True,qda,111,0.48912023460410553,0.4903225806451613
voiced,MaxAbsScaler,True,dt,111,0.5846480938416422,0.5846480938416422
voiced,MaxAbsScaler,True,rf,111,0.5263831867057673,0.5263831867057673
voiced,MaxAbsScaler,True,adaboost,111,0.5566666666666666,0.5566666666666666
voiced,MaxAbsScaler,True,mlp,111,0.5798435972629521,0.6335679374389052
svd,MaxAbsScaler,False,svm,111,0.8189859233915098,0.8257077408813244
svd,MaxAbsScaler,False,knn,111,0.7247558993966173,0.7189135829656067
svd,MaxAbsScaler,False,gaussianNB,111,0.6611119599262665,0.6611119599262665
svd,MaxAbsScaler,False,lda,111,0.8204924279005198,0.8204924279005198
svd,MaxAbsScaler,False,qda,111,0.7382352584936909,0.7444394107114606
svd,MaxAbsScaler,False,dt,111,0.795924538246996,0.795924538246996
svd,MaxAbsScaler,False,rf,111,0.8148119300969107,0.8148119300969107
svd,MaxAbsScaler,False,adaboost,111,0.8152723882107782,0.8152723882107782
svd,MaxAbsScaler,False,mlp,111,0.7685002332712811,0.7696534039398216
voiced,MaxAbsScaler,False,svm,111,0.5784542792712,0.5834278799033756
voiced,MaxAbsScaler,False,knn,111,0.5338567967616583,0.5170751875662561
voiced,MaxAbsScaler,False,gaussianNB,111,0.5664992873165352,0.5664992873165352
voiced,MaxAbsScaler,False,lda,111,0.49203438819221057,0.49203438819221057
voiced,MaxAbsScaler,False,qda,111,0.4924859758226899,0.48430468961778256
voiced,MaxAbsScaler,False,dt,111,0.5554539310186107,0.5554539310186107
voiced,MaxAbsScaler,False,rf,111,0.5857257504600958,0.5857257504600958
voiced,MaxAbsScaler,False,adaboost,111,0.5684429197175386,0.5684429197175386
voiced,MaxAbsScaler,False,mlp,111,0.5258774238235078,0.6132209638844461
svd,MaxAbsScaler,True,svm,112,0.8327358483029148,0.8263581783538164
svd,MaxAbsScaler,True,knn,112,0.716404647696905,0.7227978382940214
svd,MaxAbsScaler,True,gaussianNB,112,0.6658652343657796,0.6658652343657796
svd,MaxAbsScaler,True,lda,112,0.8255275059364481,0.8255275059364481
svd,MaxAbsScaler,True,qda,112,0.7445995062734431,0.7414289563580729
svd,MaxAbsScaler,True,dt,112,0.7848845756206716,0.7848845756206716
svd,MaxAbsScaler,True,rf,112,0.8142225150349468,0.8142225150349468
svd,MaxAbsScaler,True,adaboost,112,0.8183249011984017,0.8183249011984017
svd,MaxAbsScaler,True,mlp,112,0.7771638594048627,0.77619943669562
voiced,MaxAbsScaler,True,svm,112,0.5722043010752689,0.5886119257086999
voiced,MaxAbsScaler,True,knn,112,0.4956647116324536,0.5077859237536657
voiced,MaxAbsScaler,True,gaussianNB,112,0.5351759530791789,0.5351759530791789
voiced,MaxAbsScaler,True,lda,112,0.5036021505376345,0.5036021505376345
voiced,MaxAbsScaler,True,qda,112,0.4790909090909091,0.5024242424242424
voiced,MaxAbsScaler,True,dt,112,0.6098435972629521,0.6098435972629521
voiced,MaxAbsScaler,True,rf,112,0.553245356793744,0.553245356793744
voiced,MaxAbsScaler,True,adaboost,112,0.5672482893450635,0.5672482893450635
voiced,MaxAbsScaler,True,mlp,112,0.5681769305962855,0.5848435972629521
svd,MaxAbsScaler,False,svm,112,0.8255355441033408,0.8326059691542019
svd,MaxAbsScaler,False,knn,112,0.7175258867854374,0.7294443354405904
svd,MaxAbsScaler,False,gaussianNB,112,0.6561829641741663,0.6561829641741663
svd,MaxAbsScaler,False,lda,112,0.8245816483342665,0.8245816483342665
svd,MaxAbsScaler,False,qda,112,0.7262748551630296,0.7299336410692715
svd,MaxAbsScaler,False,dt,112,0.7905754340021739,0.7905754340021739
svd,MaxAbsScaler,False,rf,112,0.8226530191374438,0.8226530191374438
svd,MaxAbsScaler,False,adaboost,112,0.8112750578040892,0.8112750578040892
svd,MaxAbsScaler,False,mlp,112,0.7859065449204042,0.7649883781985855
voiced,MaxAbsScaler,False,svm,112,0.4819904332700823,0.4670394528779253
voiced,MaxAbsScaler,False,knn,112,0.5391785262492094,0.5333546805819102
voiced,MaxAbsScaler,False,gaussianNB,112,0.5643085863377608,0.5643085863377608
voiced,MaxAbsScaler,False,lda,112,0.5009566729917773,0.5009566729917773
voiced,MaxAbsScaler,False,qda,112,0.49026881720430104,0.4398889152435168
voiced,MaxAbsScaler,False,dt,112,0.5812511859582543,0.5812511859582543
voiced,MaxAbsScaler,False,rf,112,0.6063480392156863,0.6063480392156863
voiced,MaxAbsScaler,False,adaboost,112,0.5394999209361163,0.5394999209361163
voiced,MaxAbsScaler,False,mlp,112,0.5862907179000633,0.5126154332700823
svd,MaxAbsScaler,True,svm,113,0.8247873373445893,0.8237616963189482
svd,MaxAbsScaler,True,knn,113,0.7108204227615351,0.7263147503169313
svd,MaxAbsScaler,True,gaussianNB,113,0.6599155588141411,0.6599155588141411
svd,MaxAbsScaler,True,lda,113,0.823890139304534,0.823890139304534
svd,MaxAbsScaler,True,qda,113,0.7357726606363466,0.7387378797138886
svd,MaxAbsScaler,True,dt,113,0.7932226661016191,0.7932226661016191
svd,MaxAbsScaler,True,rf,113,0.8226352182895258,0.8226352182895258
svd,MaxAbsScaler,True,adaboost,113,0.8144546783641659,0.8144546783641659
svd,MaxAbsScaler,True,mlp,113,0.7688195701063749,0.7649451402831993
voiced,MaxAbsScaler,True,svm,113,0.5650146627565983,0.5766813294232649
voiced,MaxAbsScaler,True,knn,113,0.5116862170087977,0.5567057673509286
voiced,MaxAbsScaler,True,gaussianNB,113,0.5468670576735093,0.5468670576735093
voiced,MaxAbsScaler,True,lda,113,0.5097556207233627,0.5097556207233627
voiced,MaxAbsScaler,True,qda,113,0.5102590420332356,0.4698631476050831
voiced,MaxAbsScaler,True,dt,113,0.5617253176930597,0.5617253176930597
voiced,MaxAbsScaler,True,rf,113,0.5380303030303031,0.5380303030303031
voiced,MaxAbsScaler,True,adaboost,113,0.5752101661779081,0.5752101661779081
voiced,MaxAbsScaler,True,mlp,113,0.5764222873900293,0.5747556207233627
svd,MaxAbsScaler,False,svm,113,0.8263003349787071,0.8334243072949791
svd,MaxAbsScaler,False,knn,113,0.7223367355526953,0.7267052846728349
svd,MaxAbsScaler,False,gaussianNB,113,0.661023345867338,0.661023345867338
svd,MaxAbsScaler,False,lda,113,0.8307620525246341,0.8307620525246341
svd,MaxAbsScaler,False,qda,113,0.738753504918266,0.7385611008692132
svd,MaxAbsScaler,False,dt,113,0.7905967981733732,0.7905967981733732
svd,MaxAbsScaler,False,rf,113,0.8202133590306566,0.8202133590306566
svd,MaxAbsScaler,False,adaboost,113,0.8122775146394613,0.8122775146394613
svd,MaxAbsScaler,False,mlp,113,0.796350491293208,0.7840150532963571
voiced,MaxAbsScaler,False,svm,113,0.5465985170434559,0.5506878185465505
voiced,MaxAbsScaler,False,knn,113,0.4922420491386008,0.5131781924662903
voiced,MaxAbsScaler,False,gaussianNB,113,0.5549070062306992,0.5549070062306992
voiced,MaxAbsScaler,False,lda,113,0.4822999179784496,0.4822999179784496
voiced,MaxAbsScaler,False,qda,113,0.5021798631476051,0.5149258435298479
voiced,MaxAbsScaler,False,dt,113,0.523217081398394,0.523217081398394
voiced,MaxAbsScaler,False,rf,113,0.5472520014900437,0.5472520014900437
voiced,MaxAbsScaler,False,adaboost,113,0.5796672206794565,0.5796672206794565
voiced,MaxAbsScaler,False,mlp,113,0.5398290425431694,0.5911017162296363
svd,MaxAbsScaler,True,svm,114,0.8372125911166262,0.8386999278438754
svd,MaxAbsScaler,True,knn,114,0.7241638659414014,0.715791211696337
svd,MaxAbsScaler,True,gaussianNB,114,0.6586671943105967,0.6586671943105967
svd,MaxAbsScaler,True,lda,114,0.8226087271507119,0.8226087271507119
svd,MaxAbsScaler,True,qda,114,0.7360932796756134,0.741572264522101
svd,MaxAbsScaler,True,dt,114,0.776039729082259,0.776039729082259
svd,MaxAbsScaler,True,rf,114,0.8238299014689417,0.8238299014689417
svd,MaxAbsScaler,True,adaboost,114,0.8137361112170272,0.8137361112170272
svd,MaxAbsScaler,True,mlp,114,0.7750627743757514,0.7753333380541669
voiced,MaxAbsScaler,True,svm,114,0.5599511241446725,0.543069403714565
voiced,MaxAbsScaler,True,knn,114,0.47928152492668613,0.4700830889540567
voiced,MaxAbsScaler,True,gaussianNB,114,0.5588367546432063,0.5588367546432063
voiced,MaxAbsScaler,True,lda,114,0.4470185728250245,0.4470185728250245
voiced,MaxAbsScaler,True,qda,114,0.5235630498533724,0.5107575757575757
voiced,MaxAbsScaler,True,dt,114,0.5895601173020528,0.5895601173020528
voiced,MaxAbsScaler,True,rf,114,0.5504740957966765,0.5504740957966765
voiced,MaxAbsScaler,True,adaboost,114,0.5911241446725317,0.5911241446725317
voiced,MaxAbsScaler,True,mlp,114,0.5596871945259043,0.5520478983382209
svd,MaxAbsScaler,False,svm,114,0.8284656888237654,0.8280841005969608
svd,MaxAbsScaler,False,knn,114,0.7262071698344511,0.7307167255889822
svd,MaxAbsScaler,False,gaussianNB,114,0.6565535409602187,0.6565535409602187
svd,MaxAbsScaler,False,lda,114,0.8264192622324404,0.8264192622324404
svd,MaxAbsScaler,False,qda,114,0.7411404189987436,0.7388913394599694
svd,MaxAbsScaler,False,dt,114,0.7863997647227496,0.7863997647227496
svd,MaxAbsScaler,False,rf,114,0.8198842753658487,0.8198842753658487
svd,MaxAbsScaler,False,adaboost,114,0.8086048012267012,0.8086048012267012
svd,MaxAbsScaler,False,mlp,114,0.781535349501276,0.7882143853903207
voiced,MaxAbsScaler,False,svm,114,0.5936558199864652,0.6297848522445297
voiced,MaxAbsScaler,False,knn,114,0.5389864369501466,0.5504969828558539
voiced,MaxAbsScaler,False,gaussianNB,114,0.5480064290548161,0.5480064290548161
voiced,MaxAbsScaler,False,lda,114,0.5144117978795398,0.5144117978795398
voiced,MaxAbsScaler,False,qda,114,0.5323185483870968,0.4768328445747801
voiced,MaxAbsScaler,False,dt,114,0.5202671723437853,0.5202671723437853
voiced,MaxAbsScaler,False,rf,114,0.5615848466050078,0.5615848466050078
voiced,MaxAbsScaler,False,adaboost,114,0.572985844800361,0.572985844800361
voiced,MaxAbsScaler,False,mlp,114,0.6058370460184976,0.6001689036769682
svd,MaxAbsScaler,True,svm,115,0.8341778432400024,0.8326556304473426
svd,MaxAbsScaler,True,knn,115,0.7202922468298695,0.7210839106368006
svd,MaxAbsScaler,True,gaussianNB,115,0.6622125184884181,0.6622125184884181
svd,MaxAbsScaler,True,lda,115,0.8270049270976207,0.8270049270976207
svd,MaxAbsScaler,True,qda,115,0.7427164928855224,0.7449055088858797
svd,MaxAbsScaler,True,dt,115,0.783261763681611,0.783261763681611
svd,MaxAbsScaler,True,rf,115,0.8205351155569257,0.8205351155569257
svd,MaxAbsScaler,True,adaboost,115,0.8169839647811294,0.8169839647811294
svd,MaxAbsScaler,True,mlp,115,0.7769526420507882,0.7785138035356137
voiced,MaxAbsScaler,True,svm,115,0.5642130987292278,0.5939540566959922
voiced,MaxAbsScaler,True,knn,115,0.47324046920821117,0.4815298142717498
voiced,MaxAbsScaler,True,gaussianNB,115,0.5584897360703812,0.5584897360703812
voiced,MaxAbsScaler,True,lda,115,0.5689296187683285,0.5689296187683285
voiced,MaxAbsScaler,True,qda,115,0.48666666666666664,0.47120723362658845
voiced,MaxAbsScaler,True,dt,115,0.6002981427174975,0.6002981427174975
voiced,MaxAbsScaler,True,rf,115,0.5519012707722385,0.5519012707722385
voiced,MaxAbsScaler,True,adaboost,115,0.5638074291300098,0.5638074291300098
voiced,MaxAbsScaler,True,mlp,115,0.5911436950146627,0.6001270772238514
svd,MaxAbsScaler,False,svm,115,0.8325651684284974,0.8327240731431875
svd,MaxAbsScaler,False,knn,115,0.7121751313267457,0.7206000319818983
svd,MaxAbsScaler,False,gaussianNB,115,0.6622050112029153,0.6622050112029153
svd,MaxAbsScaler,False,lda,115,0.8257284838018251,0.8257284838018251
svd,MaxAbsScaler,False,qda,115,0.7330569469865973,0.7352582926792202
svd,MaxAbsScaler,False,dt,115,0.7906696969677485,0.7906696969677485
svd,MaxAbsScaler,False,rf,115,0.8185258997467567,0.8185258997467567
svd,MaxAbsScaler,False,adaboost,115,0.8083495017457301,0.8083495017457301
svd,MaxAbsScaler,False,mlp,115,0.780179464044999,0.7751889653249794
voiced,MaxAbsScaler,False,svm,115,0.566808390981778,0.56507859300198
voiced,MaxAbsScaler,False,knn,115,0.5227323013008497,0.5493608855302403
voiced,MaxAbsScaler,False,gaussianNB,115,0.5543530528611174,0.5543530528611174
voiced,MaxAbsScaler,False,lda,115,0.5454866124019351,0.5454866124019351
voiced,MaxAbsScaler,False,qda,115,0.4852043700027571,0.4930321358748778
voiced,MaxAbsScaler,False,dt,115,0.588724716144071,0.588724716144071
voiced,MaxAbsScaler,False,rf,115,0.5330860716344586,0.5330860716344586
voiced,MaxAbsScaler,False,adaboost,115,0.5350097125097125,0.5350097125097125
voiced,MaxAbsScaler,False,mlp,115,0.5689044759004436,0.5945615271824949
svd,MaxAbsScaler,True,svm,116,0.836392696725303,0.8359314912640976
svd,MaxAbsScaler,True,knn,116,0.7203976630421559,0.7229140452422895
svd,MaxAbsScaler,True,gaussianNB,116,0.6615066612776537,0.6615066612776537
svd,MaxAbsScaler,True,lda,116,0.8299872119883025,0.8299872119883025
svd,MaxAbsScaler,True,qda,116,0.7371322407145745,0.7347061680594941
svd,MaxAbsScaler,True,dt,116,0.787461774866355,0.787461774866355
svd,MaxAbsScaler,True,rf,116,0.8217881191872467,0.8217881191872467
svd,MaxAbsScaler,True,adaboost,116,0.8208001485973131,0.8208001485973131
svd,MaxAbsScaler,True,mlp,116,0.7870324277685239,0.7898692783043929
voiced,MaxAbsScaler,True,svm,116,0.5855816226783969,0.5768377321603128
voiced,MaxAbsScaler,True,knn,116,0.5185434995112415,0.5180058651026392
voiced,MaxAbsScaler,True,gaussianNB,116,0.5571260997067449,0.5571260997067449
voiced,MaxAbsScaler,True,lda,116,0.5636265884652982,0.5636265884652982
voiced,MaxAbsScaler,True,qda,116,0.4662707722385142,0.4803030303030303
voiced,MaxAbsScaler,True,dt,116,0.5781133919843597,0.5781133919843597
voiced,MaxAbsScaler,True,rf,116,0.4941104594330401,0.4941104594330401
voiced,MaxAbsScaler,True,adaboost,116,0.596989247311828,0.596989247311828
voiced,MaxAbsScaler,True,mlp,116,0.5862512218963831,0.6078739002932552
svd,MaxAbsScaler,False,svm,116,0.8306955879319441,0.8267321333453668
svd,MaxAbsScaler,False,knn,116,0.7207535569980049,0.7259774103722894
svd,MaxAbsScaler,False,gaussianNB,116,0.659967529916379,0.659967529916379
svd,MaxAbsScaler,False,lda,116,0.8231129923548857,0.8231129923548857
svd,MaxAbsScaler,False,qda,116,0.736889165392569,0.7347678629412823
svd,MaxAbsScaler,False,dt,116,0.782576410805955,0.782576410805955
svd,MaxAbsScaler,False,rf,116,0.8247793953092325,0.8247793953092325
svd,MaxAbsScaler,False,adaboost,116,0.8150100335086098,0.8150100335086098
svd,MaxAbsScaler,False,mlp,116,0.7815257105230524,0.7814519610110147
voiced,MaxAbsScaler,False,svm,116,0.5896214247994003,0.5589071390851146
voiced,MaxAbsScaler,False,knn,116,0.5030889540566961,0.5538614574154063
voiced,MaxAbsScaler,False,gaussianNB,116,0.5599866775172669,0.5599866775172669
voiced,MaxAbsScaler,False,lda,116,0.5671864682098274,0.5671864682098274
voiced,MaxAbsScaler,False,qda,116,0.5072297261507496,0.4975139043381535
voiced,MaxAbsScaler,False,dt,116,0.6172804398666467,0.6172804398666467
voiced,MaxAbsScaler,False,rf,116,0.5728057389403329,0.5728057389403329
voiced,MaxAbsScaler,False,adaboost,116,0.5772008741474816,0.5772008741474816
voiced,MaxAbsScaler,False,mlp,116,0.5538413051538746,0.5707330334972159
svd,MaxAbsScaler,True,svm,117,0.8287793722090342,0.8222601771184106
svd,MaxAbsScaler,True,knn,117,0.7255059026760227,0.7274652828087943
svd,MaxAbsScaler,True,gaussianNB,117,0.6601792827310821,0.6614263689781683
svd,MaxAbsScaler,True,lda,117,0.8257143873937768,0.8257143873937768
svd,MaxAbsScaler,True,qda,117,0.7399846118984614,0.739133097001145
svd,MaxAbsScaler,True,dt,117,0.7934376455968604,0.7934376455968604
svd,MaxAbsScaler,True,rf,117,0.8129065990352796,0.8129065990352796
svd,MaxAbsScaler,True,adaboost,117,0.812422499347254,0.812422499347254
svd,MaxAbsScaler,True,mlp,117,0.7787620231458836,0.7787987875446981
voiced,MaxAbsScaler,True,svm,117,0.5776344086021505,0.6120967741935484
voiced,MaxAbsScaler,True,knn,117,0.5051906158357771,0.5373998044965786
voiced,MaxAbsScaler,True,gaussianNB,117,0.5711094819159335,0.5711094819159335
voiced,MaxAbsScaler,True,lda,117,0.5768132942326492,0.5768132942326492
voiced,MaxAbsScaler,True,qda,117,0.5101661779081132,0.5410557184750733
voiced,MaxAbsScaler,True,dt,117,0.569692082111437,0.569692082111437
voiced,MaxAbsScaler,True,rf,117,0.4933528836754643,0.4933528836754643
voiced,MaxAbsScaler,True,adaboost,117,0.5874828934506354,0.5874828934506354
voiced,MaxAbsScaler,True,mlp,117,0.6152346041055718,0.6080254154447704
svd,MaxAbsScaler,False,svm,117,0.824184334709335,0.8261433644884548
svd,MaxAbsScaler,False,knn,117,0.7281502311129862,0.7322417123827913
svd,MaxAbsScaler,False,gaussianNB,117,0.6627703563945886,0.6637753815202168
svd,MaxAbsScaler,False,lda,117,0.8187469656643593,0.8187469656643593
