dataset,scaler,stratify,classifier,seed,acc_correct,uar_correct,acc_leakage,uar_leakage
svd,MinMaxScaler,True,adaboost,931,0.8567073170731707,0.847943722943723,0.8567073170731707,0.847943722943723
svd,MinMaxScaler,True,mlp,931,0.8201219512195121,0.8198051948051948,0.8597560975609756,0.8566790352504638
voiced,MinMaxScaler,True,svm,931,0.6428571428571429,0.55,0.6428571428571429,0.55
voiced,MinMaxScaler,True,knn,931,0.5476190476190477,0.4833333333333333,0.5238095238095238,0.4916666666666667
voiced,MinMaxScaler,True,gaussianNB,931,0.35714285714285715,0.44999999999999996,0.35714285714285715,0.44999999999999996
voiced,MinMaxScaler,True,lda,931,0.5238095238095238,0.5416666666666667,0.5238095238095238,0.5416666666666667
voiced,MinMaxScaler,True,qda,931,0.6190476190476191,0.48333333333333334,0.7619047619047619,0.6083333333333334
voiced,MinMaxScaler,True,dt,931,0.6904761904761905,0.6083333333333334,0.6904761904761905,0.6083333333333334
voiced,MinMaxScaler,True,rf,931,0.7380952380952381,0.6416666666666667,0.7380952380952381,0.6416666666666667
voiced,MinMaxScaler,True,adaboost,931,0.7619047619047619,0.6083333333333334,0.7619047619047619,0.6083333333333334
voiced,MinMaxScaler,True,mlp,931,0.5952380952380952,0.5416666666666666,0.6190476190476191,0.5583333333333333
svd,MinMaxScaler,False,svm,931,0.8445121951219512,0.8463350292067081,0.8475609756097561,0.8497833050687771
svd,MinMaxScaler,False,knn,931,0.7987804878048781,0.7967589975504051,0.801829268292683,0.7994912379875636
svd,MinMaxScaler,False,gaussianNB,931,0.6310975609756098,0.6572263048803467,0.6310975609756098,0.6572263048803467
svd,MinMaxScaler,False,lda,931,0.8140243902439024,0.816864518560392,0.8140243902439024,0.816864518560392
svd,MinMaxScaler,False,qda,931,0.7682926829268293,0.7701526286037309,0.7591463414634146,0.7576596947427925
svd,MinMaxScaler,False,dt,931,0.8079268292682927,0.807103825136612,0.8079268292682927,0.807103825136612
svd,MinMaxScaler,False,rf,931,0.8445121951219512,0.8406067458074241,0.8445121951219512,0.8406067458074241
svd,MinMaxScaler,False,adaboost,931,0.850609756097561,0.8453551912568307,0.850609756097561,0.8453551912568307
svd,MinMaxScaler,False,mlp,931,0.8109756097560976,0.807687959299039,0.8292682926829268,0.8262295081967213
voiced,MinMaxScaler,False,svm,931,0.6904761904761905,0.590625,0.6904761904761905,0.590625
voiced,MinMaxScaler,False,knn,931,0.6666666666666666,0.50625,0.6904761904761905,0.659375
voiced,MinMaxScaler,False,gaussianNB,931,0.40476190476190477,0.575,0.40476190476190477,0.575
voiced,MinMaxScaler,False,lda,931,0.5,0.56875,0.5,0.56875
voiced,MinMaxScaler,False,qda,931,0.7619047619047619,0.5,0.7857142857142857,0.75625
voiced,MinMaxScaler,False,dt,931,0.6904761904761905,0.625,0.6904761904761905,0.625
voiced,MinMaxScaler,False,rf,931,0.7380952380952381,0.5875,0.7380952380952381,0.5875
voiced,MinMaxScaler,False,adaboost,931,0.7619047619047619,0.534375,0.7619047619047619,0.534375
voiced,MinMaxScaler,False,mlp,931,0.7142857142857143,0.60625,0.6904761904761905,0.55625
svd,MinMaxScaler,True,svm,932,0.8384146341463414,0.8375850340136055,0.8445121951219512,0.8463976499690786
svd,MinMaxScaler,True,knn,932,0.7957317073170732,0.8018707482993197,0.774390243902439,0.7827767470624614
svd,MinMaxScaler,True,gaussianNB,932,0.6128048780487805,0.661178107606679,0.6128048780487805,0.661178107606679
svd,MinMaxScaler,True,lda,932,0.8170731707317073,0.8234384662956091,0.8170731707317073,0.8234384662956091
svd,MinMaxScaler,True,qda,932,0.7591463414634146,0.7663110698824984,0.7652439024390244,0.7677025355596784
svd,MinMaxScaler,True,dt,932,0.7682926829268293,0.761595547309833,0.7682926829268293,0.761595547309833
svd,MinMaxScaler,True,rf,932,0.8292682926829268,0.821273964131107,0.8292682926829268,0.821273964131107
svd,MinMaxScaler,True,adaboost,932,0.8109756097560976,0.7997835497835497,0.8109756097560976,0.7997835497835497
svd,MinMaxScaler,True,mlp,932,0.7896341463414634,0.7930581323438466,0.8109756097560976,0.8133889919604205
voiced,MinMaxScaler,True,svm,932,0.6428571428571429,0.55,0.6428571428571429,0.55
voiced,MinMaxScaler,True,knn,932,0.5952380952380952,0.49166666666666664,0.6666666666666666,0.5916666666666667
voiced,MinMaxScaler,True,gaussianNB,932,0.38095238095238093,0.5416666666666666,0.38095238095238093,0.5416666666666666
voiced,MinMaxScaler,True,lda,932,0.40476190476190477,0.43333333333333335,0.40476190476190477,0.43333333333333335
voiced,MinMaxScaler,True,qda,932,0.6666666666666666,0.4666666666666667,0.7142857142857143,0.5
voiced,MinMaxScaler,True,dt,932,0.7142857142857143,0.6,0.7142857142857143,0.6
voiced,MinMaxScaler,True,rf,932,0.6190476190476191,0.45833333333333337,0.6190476190476191,0.45833333333333337
voiced,MinMaxScaler,True,adaboost,932,0.5952380952380952,0.4416666666666667,0.5952380952380952,0.4416666666666667
voiced,MinMaxScaler,True,mlp,932,0.5952380952380952,0.4666666666666667,0.5714285714285714,0.5
svd,MinMaxScaler,False,svm,932,0.8353658536585366,0.8326214326214326,0.8353658536585366,0.8326214326214326
svd,MinMaxScaler,False,knn,932,0.7652439024390244,0.7617274617274618,0.7682926829268293,0.7691929691929692
svd,MinMaxScaler,False,gaussianNB,932,0.6097560975609756,0.6357966357966358,0.6097560975609756,0.6357966357966358
svd,MinMaxScaler,False,lda,932,0.8353658536585366,0.831033831033831,0.8353658536585366,0.831033831033831
svd,MinMaxScaler,False,qda,932,0.7591463414634146,0.7610848610848611,0.7682926829268293,0.7668115668115668
svd,MinMaxScaler,False,dt,932,0.7621951219512195,0.7534681534681535,0.7621951219512195,0.7534681534681535
svd,MinMaxScaler,False,rf,932,0.8262195121951219,0.8149877149877149,0.8262195121951219,0.8149877149877149
svd,MinMaxScaler,False,adaboost,932,0.8262195121951219,0.811018711018711,0.8262195121951219,0.811018711018711
svd,MinMaxScaler,False,mlp,932,0.8475609756097561,0.8402570402570403,0.8353658536585366,0.8246834246834247
voiced,MinMaxScaler,False,svm,932,0.8333333333333334,0.6515151515151515,0.7380952380952381,0.6717171717171717
voiced,MinMaxScaler,False,knn,932,0.8333333333333334,0.6111111111111112,0.7857142857142857,0.5404040404040404
voiced,MinMaxScaler,False,gaussianNB,932,0.5,0.6414141414141414,0.5,0.6414141414141414
voiced,MinMaxScaler,False,lda,932,0.5238095238095238,0.5353535353535354,0.5238095238095238,0.5353535353535354
voiced,MinMaxScaler,False,qda,932,0.6666666666666666,0.42424242424242425,0.5714285714285714,0.5252525252525253
voiced,MinMaxScaler,False,dt,932,0.7142857142857143,0.696969696969697,0.7142857142857143,0.696969696969697
voiced,MinMaxScaler,False,rf,932,0.6904761904761905,0.4393939393939394,0.6904761904761905,0.4393939393939394
voiced,MinMaxScaler,False,adaboost,932,0.7857142857142857,0.6616161616161615,0.7857142857142857,0.6616161616161615
voiced,MinMaxScaler,False,mlp,932,0.7857142857142857,0.702020202020202,0.6666666666666666,0.5858585858585859
svd,MinMaxScaler,True,svm,933,0.8292682926829268,0.826221397649969,0.8292682926829268,0.826221397649969
svd,MinMaxScaler,True,knn,933,0.774390243902439,0.7765924551638836,0.7652439024390244,0.7615182436611008
svd,MinMaxScaler,True,gaussianNB,933,0.6432926829268293,0.6743197278911565,0.6432926829268293,0.6743197278911565
svd,MinMaxScaler,True,lda,933,0.8140243902439024,0.8122294372294372,0.8140243902439024,0.8122294372294372
svd,MinMaxScaler,True,qda,933,0.7347560975609756,0.7421923314780458,0.7439024390243902,0.7498453927025355
svd,MinMaxScaler,True,dt,933,0.7682926829268293,0.7554112554112554,0.7378048780487805,0.7261904761904762
svd,MinMaxScaler,True,rf,933,0.7926829268292683,0.7795299938157081,0.7926829268292683,0.7795299938157081
svd,MinMaxScaler,True,adaboost,933,0.801829268292683,0.7884199134199135,0.801829268292683,0.7884199134199135
svd,MinMaxScaler,True,mlp,933,0.7987804878048781,0.7871057513914657,0.8048780487804879,0.8008658008658008
voiced,MinMaxScaler,True,svm,933,0.6666666666666666,0.5166666666666667,0.6666666666666666,0.5666666666666667
voiced,MinMaxScaler,True,knn,933,0.6190476190476191,0.5083333333333333,0.6190476190476191,0.5333333333333333
voiced,MinMaxScaler,True,gaussianNB,933,0.6190476190476191,0.6833333333333333,0.6190476190476191,0.6833333333333333
voiced,MinMaxScaler,True,lda,933,0.5476190476190477,0.5833333333333333,0.5476190476190477,0.5833333333333333
voiced,MinMaxScaler,True,qda,933,0.5714285714285714,0.475,0.7142857142857143,0.5
voiced,MinMaxScaler,True,dt,933,0.6666666666666666,0.5666666666666667,0.6666666666666666,0.5666666666666667
voiced,MinMaxScaler,True,rf,933,0.7619047619047619,0.6083333333333334,0.7619047619047619,0.6083333333333334
voiced,MinMaxScaler,True,adaboost,933,0.6428571428571429,0.525,0.6428571428571429,0.525
voiced,MinMaxScaler,True,mlp,933,0.6904761904761905,0.5833333333333334,0.7619047619047619,0.6833333333333333
svd,MinMaxScaler,False,svm,933,0.8170731707317073,0.8265454394486653,0.8292682926829268,0.8357620293104164
svd,MinMaxScaler,False,knn,933,0.7865853658536586,0.7859011084817537,0.7926829268292683,0.7949101174907627
svd,MinMaxScaler,False,gaussianNB,933,0.6158536585365854,0.6854734919251049,0.6158536585365854,0.6854734919251049
svd,MinMaxScaler,False,lda,933,0.801829268292683,0.8062232739652094,0.801829268292683,0.8062232739652094
svd,MinMaxScaler,False,qda,933,0.7225609756097561,0.7507161539419605,0.7378048780487805,0.7512351060738158
svd,MinMaxScaler,False,dt,933,0.7713414634146342,0.741375015568564,0.7713414634146342,0.741375015568564
svd,MinMaxScaler,False,rf,933,0.8292682926829268,0.8027566737244156,0.8292682926829268,0.8027566737244156
svd,MinMaxScaler,False,adaboost,933,0.8048780487804879,0.7843234940009134,0.8048780487804879,0.7843234940009134
svd,MinMaxScaler,False,mlp,933,0.823170731707317,0.8267530203014074,0.8048780487804879,0.8085274214306473
voiced,MinMaxScaler,False,svm,933,0.7857142857142857,0.75,0.7619047619047619,0.7083333333333334
voiced,MinMaxScaler,False,knn,933,0.7142857142857143,0.5,0.7380952380952381,0.5916666666666667
voiced,MinMaxScaler,False,gaussianNB,933,0.42857142857142855,0.55,0.42857142857142855,0.55
voiced,MinMaxScaler,False,lda,933,0.6190476190476191,0.5583333333333333,0.6190476190476191,0.5583333333333333
voiced,MinMaxScaler,False,qda,933,0.5952380952380952,0.4166666666666667,0.5714285714285714,0.42500000000000004
voiced,MinMaxScaler,False,dt,933,0.6190476190476191,0.6083333333333334,0.6190476190476191,0.6083333333333334
voiced,MinMaxScaler,False,rf,933,0.7142857142857143,0.625,0.7142857142857143,0.625
voiced,MinMaxScaler,False,adaboost,933,0.6428571428571429,0.45,0.6428571428571429,0.45
voiced,MinMaxScaler,False,mlp,933,0.6190476190476191,0.5833333333333333,0.7142857142857143,0.65
svd,MinMaxScaler,True,svm,934,0.8384146341463414,0.8388218923933211,0.8384146341463414,0.8301638837353122
svd,MinMaxScaler,True,knn,934,0.7804878048780488,0.7829313543599258,0.7804878048780488,0.7804576376004948
svd,MinMaxScaler,True,gaussianNB,934,0.625,0.6565398886827458,0.625,0.6565398886827458
svd,MinMaxScaler,True,lda,934,0.8079268292682927,0.8034168212739641,0.8079268292682927,0.8034168212739641
svd,MinMaxScaler,True,qda,934,0.7804878048780488,0.7878787878787878,0.7865853658536586,0.7905071119356833
svd,MinMaxScaler,True,dt,934,0.8079268292682927,0.79352195423624,0.8079268292682927,0.79352195423624
svd,MinMaxScaler,True,rf,934,0.8445121951219512,0.8266079158936301,0.8445121951219512,0.8266079158936301
svd,MinMaxScaler,True,adaboost,934,0.8414634146341463,0.8302411873840445,0.8414634146341463,0.8302411873840445
svd,MinMaxScaler,True,mlp,934,0.7865853658536586,0.7744279529993816,0.801829268292683,0.7908936301793446
voiced,MinMaxScaler,True,svm,934,0.6428571428571429,0.525,0.6190476190476191,0.48333333333333334
voiced,MinMaxScaler,True,knn,934,0.5952380952380952,0.4416666666666667,0.6904761904761905,0.5083333333333333
voiced,MinMaxScaler,True,gaussianNB,934,0.4523809523809524,0.6166666666666667,0.4523809523809524,0.6166666666666667
voiced,MinMaxScaler,True,lda,934,0.5952380952380952,0.5916666666666667,0.5952380952380952,0.5916666666666667
voiced,MinMaxScaler,True,qda,934,0.5952380952380952,0.49166666666666664,0.6428571428571429,0.55
voiced,MinMaxScaler,True,dt,934,0.7142857142857143,0.55,0.7142857142857143,0.55
voiced,MinMaxScaler,True,rf,934,0.5714285714285714,0.5,0.5714285714285714,0.5
voiced,MinMaxScaler,True,adaboost,934,0.6428571428571429,0.5,0.6428571428571429,0.5
voiced,MinMaxScaler,True,mlp,934,0.6190476190476191,0.5333333333333333,0.6190476190476191,0.5333333333333333
svd,MinMaxScaler,False,svm,934,0.8170731707317073,0.8,0.8170731707317073,0.8
svd,MinMaxScaler,False,knn,934,0.801829268292683,0.7959349593495935,0.801829268292683,0.7910569105691057
svd,MinMaxScaler,False,gaussianNB,934,0.625,0.659349593495935,0.625,0.659349593495935
svd,MinMaxScaler,False,lda,934,0.8292682926829268,0.8227642276422764,0.8292682926829268,0.8227642276422764
svd,MinMaxScaler,False,qda,934,0.7591463414634146,0.7585365853658537,0.7469512195121951,0.7422764227642277
svd,MinMaxScaler,False,dt,934,0.801829268292683,0.7845528455284553,0.801829268292683,0.7845528455284553
svd,MinMaxScaler,False,rf,934,0.8384146341463414,0.8138211382113821,0.8384146341463414,0.8138211382113821
svd,MinMaxScaler,False,adaboost,934,0.850609756097561,0.826829268292683,0.850609756097561,0.826829268292683
svd,MinMaxScaler,False,mlp,934,0.801829268292683,0.7861788617886178,0.7957317073170732,0.7796747967479675
voiced,MinMaxScaler,False,svm,934,0.6666666666666666,0.6100795755968169,0.6666666666666666,0.6100795755968169
voiced,MinMaxScaler,False,knn,934,0.6904761904761905,0.6485411140583555,0.6428571428571429,0.5503978779840849
voiced,MinMaxScaler,False,gaussianNB,934,0.4523809523809524,0.5185676392572944,0.4523809523809524,0.5185676392572944
voiced,MinMaxScaler,False,lda,934,0.5714285714285714,0.519893899204244,0.5714285714285714,0.519893899204244
voiced,MinMaxScaler,False,qda,934,0.6904761904761905,0.5848806366047745,0.6666666666666666,0.5676392572944298
voiced,MinMaxScaler,False,dt,934,0.6666666666666666,0.5676392572944298,0.6666666666666666,0.5676392572944298
voiced,MinMaxScaler,False,rf,934,0.6666666666666666,0.5464190981432361,0.6666666666666666,0.5464190981432361
voiced,MinMaxScaler,False,adaboost,934,0.7142857142857143,0.5384615384615384,0.7142857142857143,0.5384615384615384
voiced,MinMaxScaler,False,mlp,934,0.6190476190476191,0.53315649867374,0.6666666666666666,0.6100795755968169
svd,MinMaxScaler,True,svm,935,0.8628048780487805,0.8604669140383426,0.8658536585365854,0.8630179344465059
svd,MinMaxScaler,True,knn,935,0.774390243902439,0.7778293135435992,0.7652439024390244,0.7714131106988249
svd,MinMaxScaler,True,gaussianNB,935,0.6189024390243902,0.6588589981447124,0.6189024390243902,0.6588589981447124
svd,MinMaxScaler,True,lda,935,0.8414634146341463,0.8450834879406308,0.8414634146341463,0.8450834879406308
svd,MinMaxScaler,True,qda,935,0.7682926829268293,0.7764378478664193,0.7774390243902439,0.7816171923314781
svd,MinMaxScaler,True,dt,935,0.7896341463414634,0.7769789734075448,0.7896341463414634,0.7769789734075448
svd,MinMaxScaler,True,rf,935,0.8689024390243902,0.858147804576376,0.8689024390243902,0.858147804576376
svd,MinMaxScaler,True,adaboost,935,0.8628048780487805,0.8505720470006184,0.8628048780487805,0.8505720470006184
svd,MinMaxScaler,True,mlp,935,0.8262195121951219,0.8211966604823748,0.8201219512195121,0.8160946196660482
voiced,MinMaxScaler,True,svm,935,0.6666666666666666,0.5666666666666667,0.6190476190476191,0.5083333333333333
voiced,MinMaxScaler,True,knn,935,0.6666666666666666,0.5666666666666667,0.5714285714285714,0.525
voiced,MinMaxScaler,True,gaussianNB,935,0.42857142857142855,0.575,0.42857142857142855,0.575
voiced,MinMaxScaler,True,lda,935,0.5714285714285714,0.55,0.5714285714285714,0.55
voiced,MinMaxScaler,True,qda,935,0.5238095238095238,0.44166666666666665,0.7142857142857143,0.5
voiced,MinMaxScaler,True,dt,935,0.6904761904761905,0.6833333333333333,0.6904761904761905,0.6833333333333333
voiced,MinMaxScaler,True,rf,935,0.7857142857142857,0.7,0.7857142857142857,0.7
voiced,MinMaxScaler,True,adaboost,935,0.8095238095238095,0.7166666666666667,0.8095238095238095,0.7166666666666667
voiced,MinMaxScaler,True,mlp,935,0.6190476190476191,0.5583333333333333,0.6428571428571429,0.525
svd,MinMaxScaler,False,svm,935,0.8323170731707317,0.8298468288478865,0.8292682926829268,0.8273592666588319
svd,MinMaxScaler,False,knn,935,0.7774390243902439,0.7879696008148235,0.7835365853658537,0.7914952795079719
svd,MinMaxScaler,False,gaussianNB,935,0.6371951219512195,0.6822384142280722,0.6371951219512195,0.6822384142280722
svd,MinMaxScaler,False,lda,935,0.801829268292683,0.7977239785325341,0.801829268292683,0.7977239785325341
svd,MinMaxScaler,False,qda,935,0.7591463414634146,0.7744936733654562,0.7713414634146342,0.780095585066792
svd,MinMaxScaler,False,dt,935,0.823170731707317,0.8223841422807223,0.823170731707317,0.8223841422807223
svd,MinMaxScaler,False,rf,935,0.8292682926829268,0.8186625925490656,0.8292682926829268,0.8186625925490656
svd,MinMaxScaler,False,adaboost,935,0.8292682926829268,0.8085164727543386,0.8292682926829268,0.8085164727543386
svd,MinMaxScaler,False,mlp,935,0.8109756097560976,0.8008383280448153,0.801829268292683,0.7919261957926901
voiced,MinMaxScaler,False,svm,935,0.7380952380952381,0.621875,0.7380952380952381,0.621875
voiced,MinMaxScaler,False,knn,935,0.6904761904761905,0.4875,0.6904761904761905,0.521875
voiced,MinMaxScaler,False,gaussianNB,935,0.40476190476190477,0.609375,0.40476190476190477,0.609375
voiced,MinMaxScaler,False,lda,935,0.42857142857142855,0.41875,0.42857142857142855,0.41875
voiced,MinMaxScaler,False,qda,935,0.7619047619047619,0.5,0.7619047619047619,0.5
voiced,MinMaxScaler,False,dt,935,0.5,0.465625,0.5,0.465625
voiced,MinMaxScaler,False,rf,935,0.7380952380952381,0.553125,0.7380952380952381,0.553125
voiced,MinMaxScaler,False,adaboost,935,0.7142857142857143,0.571875,0.7142857142857143,0.571875
voiced,MinMaxScaler,False,mlp,935,0.7380952380952381,0.690625,0.7142857142857143,0.640625
svd,MinMaxScaler,True,svm,936,0.8170731707317073,0.8197278911564626,0.8384146341463414,0.8314007421150278
svd,MinMaxScaler,True,knn,936,0.7439024390243902,0.743661100803958,0.75,0.75
svd,MinMaxScaler,True,gaussianNB,936,0.6128048780487805,0.66365182436611,0.6128048780487805,0.66365182436611
svd,MinMaxScaler,True,lda,936,0.823170731707317,0.819882498453927,0.823170731707317,0.819882498453927
svd,MinMaxScaler,True,qda,936,0.7195121951219512,0.7269635126777985,0.7286585365853658,0.7296691403834261
svd,MinMaxScaler,True,dt,936,0.75,0.7549474335188621,0.75,0.7549474335188621
